,t,labor,capital,production,wages,returns,prices,demand,utility
8749,8749,0.0,1.0,0.0,0.25,0.0,1.0,1036.675886236897,0.0
8750,8750,0.0,1.0,0.0,0.25,0.0,1.0,1025.5946310934173,0.0
8751,8751,0.0,1.0,0.0,0.25,0.0,1.0,1039.3022626000165,0.0
8752,8752,0.0,1.0,0.0,0.25,0.0,1.0,1027.5111648011605,0.0
8753,8753,0.0,1.0,0.0,0.25,0.0,1.0,1050.848402445819,0.0
8754,8754,0.0,1.0,0.0,0.25,0.0,1.0,1032.0123941992422,0.0
8755,8755,0.0,1.0,0.0,0.25,0.0,1.0,1042.0246970618452,0.0
8756,8756,0.0,1.0,0.0,0.25,0.0,1.0,1030.6060418235918,0.0
8757,8757,0.0,1.0,0.0,0.25,0.0,1.0,1032.8009810809378,0.0
8758,8758,0.0,1.0,0.0,0.25,0.0,1.0,1033.1595979042272,0.0
8759,8759,0.0,1.0,0.0,0.25,0.0,1.0,1030.056706483881,0.0
8760,8760,0.0,1.0,0.0,0.25,0.0,1.0,1040.7895484759663,0.0
8761,8761,0.0,1.0,0.0,0.25,0.0,1.0,1025.0486410807507,0.0
8762,8762,0.0,1.0,0.0,0.25,0.0,1.0,1047.469165483187,0.0
8763,8763,0.0,1.0,0.0,0.25,0.0,1.0,1023.3153686923168,0.0
8764,8764,0.0,1.0,0.0,0.25,0.0,1.0,1045.7453658269474,0.0
8765,8765,0.0,1.0,0.0,0.25,0.0,1.0,1024.081612527308,0.0
8766,8766,0.0,1.0,0.0,0.25,0.0,1.0,1046.9528463016109,0.0
8767,8767,0.0,1.0,0.0,0.25,0.0,1.0,1023.912022629044,0.0
8768,8768,0.0,1.0,0.0,0.25,0.0,1.0,1039.8473827029368,0.0
8769,8769,0.0,1.0,0.0,0.25,0.0,1.0,1028.113580517037,0.0
8770,8770,0.0,1.0,0.0,0.25,0.0,1.0,1027.9494714580983,0.0
8771,8771,0.0,1.0,0.0,0.25,0.0,1.0,1031.718016969955,0.0
8772,8772,0.0,1.0,0.0,0.25,0.0,1.0,1027.3030187524482,0.0
8773,8773,0.0,1.0,0.0,0.25,0.0,1.0,1037.645965729712,0.0
8774,8774,0.0,1.0,0.0,0.25,0.0,1.0,1011.9860642437162,0.0
8775,8775,0.0,1.0,0.0,0.25,0.0,1.0,1021.940642049613,0.0
8776,8776,0.0,1.0,0.0,0.25,0.0,1.0,1013.5027205131867,0.0
8777,8777,0.0,1.0,0.0,0.25,0.0,1.0,1004.0297036732652,0.0
8778,8778,0.0,1.0,0.0,0.25,0.0,1.0,1014.5343064837534,0.0
8779,8779,0.0,1.0,0.0,0.25,0.0,1.0,1002.8672948042043,0.0
8780,8780,0.0,1.0,0.0,0.25,0.0,1.0,1012.7716736855853,0.0
8781,8781,0.0,1.0,0.0,0.25,0.0,1.0,996.7704995906702,0.0
8782,8782,0.0,1.0,0.0,0.25,0.0,1.0,1000.8167815384286,0.0
8783,8783,0.0,1.0,0.0,0.25,0.0,1.0,993.0605782052604,0.0
8784,8784,0.0,1.0,0.0,0.25,0.0,1.0,1001.5326070697735,0.0
8785,8785,0.0,1.0,0.0,0.25,0.0,1.0,989.5469921557415,0.0
8786,8786,0.0,1.0,0.0,0.25,0.0,1.0,998.4523537581458,0.0
8787,8787,0.0,1.0,0.0,0.25,0.0,1.0,1005.6206603936964,0.0
8788,8788,0.0,1.0,0.0,0.25,0.0,1.0,1000.0604574877652,0.0
8789,8789,0.0,1.0,0.0,0.25,0.0,1.0,1007.4638271710669,0.0
8790,8790,0.0,1.0,0.0,0.25,0.0,1.0,1005.8227620000823,0.0
8791,8791,0.0,1.0,0.0,0.25,0.0,1.0,1014.8188971673355,0.0
8792,8792,0.0,1.0,0.0,0.25,0.0,1.0,1010.6752923226998,0.0
8793,8793,0.0,1.0,0.0,0.25,0.0,1.0,1019.3440088198745,0.0
8794,8794,0.0,1.0,0.0,0.25,0.0,1.0,1007.8315398088241,0.0
8795,8795,0.0,1.0,0.0,0.25,0.0,1.0,1017.1122378257858,0.0
8796,8796,0.0,1.0,0.0,0.25,0.0,1.0,995.4710449182753,0.0
8797,8797,0.0,1.0,0.0,0.25,0.0,1.0,1013.7180690502037,0.0
8798,8798,0.0,1.0,0.0,0.25,0.0,1.0,991.0772907579008,0.0
8799,8799,0.0,1.0,0.0,0.25,0.0,1.0,1014.2244040494516,0.0
8800,8800,0.0,1.0,0.0,0.25,0.0,1.0,1007.7516502103617,0.0
8801,8801,0.0,1.0,0.0,0.25,0.0,1.0,1018.7393067297157,0.0
8802,8802,0.0,1.0,0.0,0.25,0.0,1.0,1003.0265209054744,0.0
8803,8803,0.0,1.0,0.0,0.25,0.0,1.0,1019.0653749342607,0.0
8804,8804,0.0,1.0,0.0,0.25,0.0,1.0,1002.7181744628579,0.0
8805,8805,0.0,1.0,0.0,0.25,0.0,1.0,1006.1926631426379,0.0
8806,8806,0.0,1.0,0.0,0.25,0.0,1.0,1009.4149623364199,0.0
8807,8807,0.0,1.0,0.0,0.25,0.0,1.0,988.2883669147842,0.0
8808,8808,0.0,1.0,0.0,0.25,0.0,1.0,1007.2146584705729,0.0
8809,8809,0.0,1.0,0.0,0.25,0.0,1.0,986.0326996889185,0.0
8810,8810,0.0,1.0,0.0,0.25,0.0,1.0,1006.2279602616234,0.0
8811,8811,0.0,1.0,0.0,0.25,0.0,1.0,981.2837491561079,0.0
8812,8812,0.0,1.0,0.0,0.25,0.0,1.0,1004.0359453136093,0.0
8813,8813,0.0,1.0,0.0,0.25,0.0,1.0,982.5020699426489,0.0
8814,8814,0.0,1.0,0.0,0.25,0.0,1.0,990.1463694924591,0.0
8815,8815,0.0,1.0,0.0,0.25,0.0,1.0,979.8291285386123,0.0
8816,8816,0.0,1.0,0.0,0.25,0.0,1.0,982.4914918631521,0.0
8817,8817,0.0,1.0,0.0,0.25,0.0,1.0,983.3168771687488,0.0
8818,8818,0.0,1.0,0.0,0.25,0.0,1.0,979.3068207744325,0.0
8819,8819,0.0,1.0,0.0,0.25,0.0,1.0,977.3889950191412,0.0
8820,8820,0.0,1.0,0.0,0.25,0.0,1.0,978.9410610830507,0.0
8821,8821,0.0,1.0,0.0,0.25,0.0,1.0,980.424333778712,0.0
8822,8822,0.0,1.0,0.0,0.25,0.0,1.0,989.1424450774066,0.0
8823,8823,0.0,1.0,0.0,0.25,0.0,1.0,979.4344851827311,0.0
8824,8824,0.0,1.0,0.0,0.25,0.0,1.0,976.1906661134519,0.0
8825,8825,0.0,1.0,0.0,0.25,0.0,1.0,983.3748004366562,0.0
8826,8826,0.0,1.0,0.0,0.25,0.0,1.0,959.3227795059624,0.0
8827,8827,0.0,1.0,0.0,0.25,0.0,1.0,976.4839740520833,0.0
8828,8828,0.0,1.0,0.0,0.25,0.0,1.0,955.6278684894853,0.0
8829,8829,0.0,1.0,0.0,0.25,0.0,1.0,971.9792081827743,0.0
8830,8830,0.0,1.0,0.0,0.25,0.0,1.0,950.8206126893942,0.0
8831,8831,0.0,1.0,0.0,0.25,0.0,1.0,968.6427536905829,0.0
8832,8832,0.0,1.0,0.0,0.25,0.0,1.0,947.9842556255476,0.0
8833,8833,0.0,1.0,0.0,0.25,0.0,1.0,957.3060028095749,0.0
8834,8834,0.0,1.0,0.0,0.25,0.0,1.0,947.1632864968465,0.0
8835,8835,0.0,1.0,0.0,0.25,0.0,1.0,955.4741442649809,0.0
8836,8836,0.0,1.0,0.0,0.25,0.0,1.0,933.7946704225526,0.0
8837,8837,0.0,1.0,0.0,0.25,0.0,1.0,956.5891601944847,0.0
8838,8838,0.0,1.0,0.0,0.25,0.0,1.0,936.3904889662663,0.0
8839,8839,0.0,1.0,0.0,0.25,0.0,1.0,939.9429835728101,0.0
8840,8840,0.0,1.0,0.0,0.25,0.0,1.0,942.5999869436905,0.0
8841,8841,0.0,1.0,0.0,0.25,0.0,1.0,946.2871229711116,0.0
8842,8842,0.0,1.0,0.0,0.25,0.0,1.0,948.3261810126353,0.0
8843,8843,0.0,1.0,0.0,0.25,0.0,1.0,941.252684325337,0.0
8844,8844,0.0,1.0,0.0,0.25,0.0,1.0,947.7455765114341,0.0
8845,8845,0.0,1.0,0.0,0.25,0.0,1.0,954.5623742254581,0.0
8846,8846,0.0,1.0,0.0,0.25,0.0,1.0,961.2185524731426,0.0
8847,8847,0.0,1.0,0.0,0.25,0.0,1.0,964.1700551711299,0.0
8848,8848,0.0,1.0,0.0,0.25,0.0,1.0,948.4130044996048,0.0
8849,8849,0.0,1.0,0.0,0.25,0.0,1.0,959.2154235947748,0.0
8850,8850,0.0,1.0,0.0,0.25,0.0,1.0,944.0798028161043,0.0
8851,8851,0.0,1.0,0.0,0.25,0.0,1.0,959.8213066506687,0.0
8852,8852,0.0,1.0,0.0,0.25,0.0,1.0,944.6967214019788,0.0
8853,8853,0.0,1.0,0.0,0.25,0.0,1.0,960.1760785973353,0.0
8854,8854,0.0,1.0,0.0,0.25,0.0,1.0,937.2552342110562,0.0
8855,8855,0.0,1.0,0.0,0.25,0.0,1.0,959.1053185891401,0.0
8856,8856,0.0,1.0,0.0,0.25,0.0,1.0,936.4721751683235,0.0
8857,8857,0.0,1.0,0.0,0.25,0.0,1.0,957.2737630110929,0.0
8858,8858,0.0,1.0,0.0,0.25,0.0,1.0,935.4760163867461,0.0
8859,8859,0.0,1.0,0.0,0.25,0.0,1.0,944.9656448947123,0.0
8860,8860,0.0,1.0,0.0,0.25,0.0,1.0,927.3340231483603,0.0
8861,8861,0.0,1.0,0.0,0.25,0.0,1.0,942.5023382238808,0.0
8862,8862,0.0,1.0,0.0,0.25,0.0,1.0,934.3130946222507,0.0
8863,8863,0.0,1.0,0.0,0.25,0.0,1.0,938.5890906931172,0.0
8864,8864,0.0,1.0,0.0,0.25,0.0,1.0,930.7744411073102,0.0
8865,8865,0.0,1.0,0.0,0.25,0.0,1.0,939.2117025857292,0.0
8866,8866,0.0,1.0,0.0,0.25,0.0,1.0,928.0989437234148,0.0
8867,8867,0.0,1.0,0.0,0.25,0.0,1.0,931.3175959831578,0.0
8868,8868,0.0,1.0,0.0,0.25,0.0,1.0,929.1567071477214,0.0
8869,8869,0.0,1.0,0.0,0.25,0.0,1.0,915.1894566021665,0.0
8870,8870,0.0,1.0,0.0,0.25,0.0,1.0,930.4303084601553,0.0
8871,8871,0.0,1.0,0.0,0.25,0.0,1.0,909.9094663452344,0.0
8872,8872,0.0,1.0,0.0,0.25,0.0,1.0,926.374720772136,0.0
8873,8873,0.0,1.0,0.0,0.25,0.0,1.0,905.5678638098841,0.0
8874,8874,0.0,1.0,0.0,0.25,0.0,1.0,925.7146039640929,0.0
8875,8875,0.0,1.0,0.0,0.25,0.0,1.0,910.3158902652513,0.0
8876,8876,0.0,1.0,0.0,0.25,0.0,1.0,928.3394787444222,0.0
8877,8877,0.0,1.0,0.0,0.25,0.0,1.0,907.8095072591825,0.0
8878,8878,0.0,1.0,0.0,0.25,0.0,1.0,915.5177565283725,0.0
8879,8879,0.0,1.0,0.0,0.25,0.0,1.0,916.5072132375026,0.0
8880,8880,0.0,1.0,0.0,0.25,0.0,1.0,910.9313048798588,0.0
8881,8881,0.0,1.0,0.0,0.25,0.0,1.0,931.1439062684699,0.0
8882,8882,0.0,1.0,0.0,0.25,0.0,1.0,910.372091393996,0.0
8883,8883,0.0,1.0,0.0,0.25,0.0,1.0,919.9579815793729,0.0
8884,8884,0.0,1.0,0.0,0.25,0.0,1.0,908.7372983750383,0.0
8885,8885,0.0,1.0,0.0,0.25,0.0,1.0,924.655573695198,0.0
8886,8886,0.0,1.0,0.0,0.25,0.0,1.0,904.0357876653288,0.0
8887,8887,0.0,1.0,0.0,0.25,0.0,1.0,906.8437541603892,0.0
8888,8888,0.0,1.0,0.0,0.25,0.0,1.0,888.2603855693914,0.0
8889,8889,0.0,1.0,0.0,0.25,0.0,1.0,903.8771155328147,0.0
8890,8890,0.0,1.0,0.0,0.25,0.0,1.0,884.3579633454867,0.0
8891,8891,0.0,1.0,0.0,0.25,0.0,1.0,900.3895919773331,0.0
8892,8892,0.0,1.0,0.0,0.25,0.0,1.0,878.6098117462593,0.0
8893,8893,0.0,1.0,0.0,0.25,0.0,1.0,899.2177271209799,0.0
8894,8894,0.0,1.0,0.0,0.25,0.0,1.0,877.1090098686693,0.0
8895,8895,0.0,1.0,0.0,0.25,0.0,1.0,893.464717166163,0.0
8896,8896,0.0,1.0,0.0,0.25,0.0,1.0,878.1647634180085,0.0
8897,8897,0.0,1.0,0.0,0.25,0.0,1.0,896.0080227249646,0.0
8898,8898,0.0,1.0,0.0,0.25,0.0,1.0,893.212764334854,0.0
8899,8899,0.0,1.0,0.0,0.25,0.0,1.0,896.0824651199736,0.0
8900,8900,0.0,1.0,0.0,0.25,0.0,1.0,904.0829239481028,0.0
8901,8901,0.0,1.0,0.0,0.25,0.0,1.0,882.5109905170132,0.0
8902,8902,0.0,1.0,0.0,0.25,0.0,1.0,902.9794277294767,0.0
8903,8903,0.0,1.0,0.0,0.25,0.0,1.0,882.2901482199833,0.0
8904,8904,0.0,1.0,0.0,0.25,0.0,1.0,900.9981790972803,0.0
8905,8905,0.0,1.0,0.0,0.25,0.0,1.0,897.4939685866714,0.0
8906,8906,0.0,1.0,0.0,0.25,0.0,1.0,912.7304871115564,0.0
8907,8907,0.0,1.0,0.0,0.25,0.0,1.0,893.690680523021,0.0
8908,8908,0.0,1.0,0.0,0.25,0.0,1.0,913.6397415830277,0.0
8909,8909,0.0,1.0,0.0,0.25,0.0,1.0,893.6542421511399,0.0
8910,8910,0.0,1.0,0.0,0.25,0.0,1.0,902.2133009668455,0.0
8911,8911,0.0,1.0,0.0,0.25,0.0,1.0,890.3456505631544,0.0
8912,8912,0.0,1.0,0.0,0.25,0.0,1.0,897.1743358729982,0.0
8913,8913,0.0,1.0,0.0,0.25,0.0,1.0,888.9184988413597,0.0
8914,8914,0.0,1.0,0.0,0.25,0.0,1.0,898.281122715872,0.0
8915,8915,0.0,1.0,0.0,0.25,0.0,1.0,893.973902523554,0.0
8916,8916,0.0,1.0,0.0,0.25,0.0,1.0,896.0266574452625,0.0
8917,8917,0.0,1.0,0.0,0.25,0.0,1.0,889.2170190798829,0.0
8918,8918,0.0,1.0,0.0,0.25,0.0,1.0,893.1207380310876,0.0
8919,8919,0.0,1.0,0.0,0.25,0.0,1.0,900.6595389737124,0.0
8920,8920,0.0,1.0,0.0,0.25,0.0,1.0,879.8173604206092,0.0
8921,8921,0.0,1.0,0.0,0.25,0.0,1.0,894.1020852380313,0.0
8922,8922,0.0,1.0,0.0,0.25,0.0,1.0,875.9045215193414,0.0
8923,8923,0.0,1.0,0.0,0.25,0.0,1.0,895.7065770609552,0.0
8924,8924,0.0,1.0,0.0,0.25,0.0,1.0,876.8532034445923,0.0
8925,8925,0.0,1.0,0.0,0.25,0.0,1.0,897.6605351618156,0.0
8926,8926,0.0,1.0,0.0,0.25,0.0,1.0,892.135792555981,0.0
8927,8927,0.0,1.0,0.0,0.25,0.0,1.0,912.7796734025497,0.0
8928,8928,0.0,1.0,0.0,0.25,0.0,1.0,892.7368962688984,0.0
8929,8929,0.0,1.0,0.0,0.25,0.0,1.0,913.5919232114193,0.0
8930,8930,0.0,1.0,0.0,0.25,0.0,1.0,892.1207257568885,0.0
8931,8931,0.0,1.0,0.0,0.25,0.0,1.0,895.3674549673417,0.0
8932,8932,0.0,1.0,0.0,0.25,0.0,1.0,891.952532978819,0.0
8933,8933,0.0,1.0,0.0,0.25,0.0,1.0,895.855786614218,0.0
8934,8934,0.0,1.0,0.0,0.25,0.0,1.0,892.3925919457006,0.0
8935,8935,0.0,1.0,0.0,0.25,0.0,1.0,901.0898691780869,0.0
8936,8936,0.0,1.0,0.0,0.25,0.0,1.0,879.1289008824249,0.0
8937,8937,0.0,1.0,0.0,0.25,0.0,1.0,894.4494631676336,0.0
8938,8938,0.0,1.0,0.0,0.25,0.0,1.0,885.7916796375655,0.0
8939,8939,0.0,1.0,0.0,0.25,0.0,1.0,903.8928288459028,0.0
8940,8940,0.0,1.0,0.0,0.25,0.0,1.0,882.2863621261642,0.0
8941,8941,0.0,1.0,0.0,0.25,0.0,1.0,891.8588733700049,0.0
8942,8942,0.0,1.0,0.0,0.25,0.0,1.0,871.9942611233412,0.0
8943,8943,0.0,1.0,0.0,0.25,0.0,1.0,887.3331460181466,0.0
8944,8944,0.0,1.0,0.0,0.25,0.0,1.0,867.6323421109339,0.0
8945,8945,0.0,1.0,0.0,0.25,0.0,1.0,883.9769298289316,0.0
8946,8946,0.0,1.0,0.0,0.25,0.0,1.0,863.94549887313,0.0
8947,8947,0.0,1.0,0.0,0.25,0.0,1.0,883.4242120049782,0.0
8948,8948,0.0,1.0,0.0,0.25,0.0,1.0,863.9445204063768,0.0
8949,8949,0.0,1.0,0.0,0.25,0.0,1.0,882.7740790545357,0.0
8950,8950,0.0,1.0,0.0,0.25,0.0,1.0,877.4739127186958,0.0
8951,8951,0.0,1.0,0.0,0.25,0.0,1.0,897.4895879580818,0.0
8952,8952,0.0,1.0,0.0,0.25,0.0,1.0,882.3509222145763,0.0
8953,8953,0.0,1.0,0.0,0.25,0.0,1.0,890.391050929393,0.0
8954,8954,0.0,1.0,0.0,0.25,0.0,1.0,884.6823218067898,0.0
8955,8955,0.0,1.0,0.0,0.25,0.0,1.0,893.3005726177512,0.0
8956,8956,0.0,1.0,0.0,0.25,0.0,1.0,870.9512165225717,0.0
8957,8957,0.0,1.0,0.0,0.25,0.0,1.0,891.0181813354907,0.0
8958,8958,0.0,1.0,0.0,0.25,0.0,1.0,870.7728000557938,0.0
8959,8959,0.0,1.0,0.0,0.25,0.0,1.0,885.8808521317246,0.0
8960,8960,0.0,1.0,0.0,0.25,0.0,1.0,866.5237912175565,0.0
8961,8961,0.0,1.0,0.0,0.25,0.0,1.0,882.9377641270796,0.0
8962,8962,0.0,1.0,0.0,0.25,0.0,1.0,862.4912227280652,0.0
8963,8963,0.0,1.0,0.0,0.25,0.0,1.0,881.7711180351969,0.0
8964,8964,0.0,1.0,0.0,0.25,0.0,1.0,863.3939919837478,0.0
8965,8965,0.0,1.0,0.0,0.25,0.0,1.0,883.1396536473533,0.0
8966,8966,0.0,1.0,0.0,0.25,0.0,1.0,864.180685183602,0.0
8967,8967,0.0,1.0,0.0,0.25,0.0,1.0,884.913767618883,0.0
8968,8968,0.0,1.0,0.0,0.25,0.0,1.0,862.8203750145321,0.0
8969,8969,0.0,1.0,0.0,0.25,0.0,1.0,881.9103997338957,0.0
8970,8970,0.0,1.0,0.0,0.25,0.0,1.0,878.7843210228609,0.0
8971,8971,0.0,1.0,0.0,0.25,0.0,1.0,887.0774745461381,0.0
8972,8972,0.0,1.0,0.0,0.25,0.0,1.0,882.70295959583,0.0
8973,8973,0.0,1.0,0.0,0.25,0.0,1.0,887.7318330257467,0.0
8974,8974,0.0,1.0,0.0,0.25,0.0,1.0,868.8881082115524,0.0
8975,8975,0.0,1.0,0.0,0.25,0.0,1.0,888.3834255623087,0.0
8976,8976,0.0,1.0,0.0,0.25,0.0,1.0,867.938638476437,0.0
8977,8977,0.0,1.0,0.0,0.25,0.0,1.0,886.6635791958174,0.0
8978,8978,0.0,1.0,0.0,0.25,0.0,1.0,866.6609028369694,0.0
8979,8979,0.0,1.0,0.0,0.25,0.0,1.0,886.3737505872882,0.0
8980,8980,0.0,1.0,0.0,0.25,0.0,1.0,878.1263437809976,0.0
8981,8981,0.0,1.0,0.0,0.25,0.0,1.0,881.2954091979684,0.0
8982,8982,0.0,1.0,0.0,0.25,0.0,1.0,874.9558902139295,0.0
8983,8983,0.0,1.0,0.0,0.25,0.0,1.0,877.0283441311346,0.0
8984,8984,0.0,1.0,0.0,0.25,0.0,1.0,875.0064300855639,0.0
8985,8985,0.0,1.0,0.0,0.25,0.0,1.0,878.4238630190755,0.0
8986,8986,0.0,1.0,0.0,0.25,0.0,1.0,870.0052127934662,0.0
8987,8987,0.0,1.0,0.0,0.25,0.0,1.0,887.1241169647094,0.0
8988,8988,0.0,1.0,0.0,0.25,0.0,1.0,865.6258251375891,0.0
8989,8989,0.0,1.0,0.0,0.25,0.0,1.0,878.3898520464672,0.0
8990,8990,0.0,1.0,0.0,0.25,0.0,1.0,857.1644068207734,0.0
8991,8991,0.0,1.0,0.0,0.25,0.0,1.0,877.6921189968602,0.0
8992,8992,0.0,1.0,0.0,0.25,0.0,1.0,855.7528405336018,0.0
8993,8993,0.0,1.0,0.0,0.25,0.0,1.0,876.5589089983769,0.0
8994,8994,0.0,1.0,0.0,0.25,0.0,1.0,857.8556490536982,0.0
8995,8995,0.0,1.0,0.0,0.25,0.0,1.0,872.5130125962628,0.0
8996,8996,0.0,1.0,0.0,0.25,0.0,1.0,869.8090600931483,0.0
8997,8997,0.0,1.0,0.0,0.25,0.0,1.0,890.540965351411,0.0
8998,8998,0.0,1.0,0.0,0.25,0.0,1.0,870.6478704328913,0.0
8999,8999,0.0,1.0,0.0,0.25,0.0,1.0,874.501911281763,0.0
9000,9000,0.0,1.0,0.0,0.25,0.0,1.0,854.9315067174373,0.0
9001,9001,0.0,1.0,0.0,0.25,0.0,1.0,870.3658208073167,0.0
9002,9002,0.0,1.0,0.0,0.25,0.0,1.0,852.5808600983662,0.0
9003,9003,0.0,1.0,0.0,0.25,0.0,1.0,871.0416737066363,0.0
9004,9004,0.0,1.0,0.0,0.25,0.0,1.0,849.5316748596725,0.0
9005,9005,0.0,1.0,0.0,0.25,0.0,1.0,870.2681930804108,0.0
9006,9006,0.0,1.0,0.0,0.25,0.0,1.0,851.333484422363,0.0
9007,9007,0.0,1.0,0.0,0.25,0.0,1.0,871.195181551968,0.0
9008,9008,0.0,1.0,0.0,0.25,0.0,1.0,849.5228941328684,0.0
9009,9009,0.0,1.0,0.0,0.25,0.0,1.0,870.6851548374327,0.0
9010,9010,0.0,1.0,0.0,0.25,0.0,1.0,849.0214229897672,0.0
9011,9011,0.0,1.0,0.0,0.25,0.0,1.0,868.0331318973238,0.0
9012,9012,0.0,1.0,0.0,0.25,0.0,1.0,850.9094087719798,0.0
9013,9013,0.0,1.0,0.0,0.25,0.0,1.0,865.8728956908076,0.0
9014,9014,0.0,1.0,0.0,0.25,0.0,1.0,862.1843140713809,0.0
9015,9015,0.0,1.0,0.0,0.25,0.0,1.0,882.7432530149629,0.0
9016,9016,0.0,1.0,0.0,0.25,0.0,1.0,868.0239672177811,0.0
9017,9017,0.0,1.0,0.0,0.25,0.0,1.0,875.5846540541093,0.0
9018,9018,0.0,1.0,0.0,0.25,0.0,1.0,876.8016863281819,0.0
9019,9019,0.0,1.0,0.0,0.25,0.0,1.0,891.1619244181736,0.0
9020,9020,0.0,1.0,0.0,0.25,0.0,1.0,887.8627596013612,0.0
9021,9021,0.0,1.0,0.0,0.25,0.0,1.0,876.5659714253478,0.0
9022,9022,0.0,1.0,0.0,0.25,0.0,1.0,896.8495849184553,0.0
9023,9023,0.0,1.0,0.0,0.25,0.0,1.0,878.5998112305374,0.0
9024,9024,0.0,1.0,0.0,0.25,0.0,1.0,898.6581347970537,0.0
9025,9025,0.0,1.0,0.0,0.25,0.0,1.0,877.75639070635,0.0
9026,9026,0.0,1.0,0.0,0.25,0.0,1.0,899.6355678801517,0.0
9027,9027,0.0,1.0,0.0,0.25,0.0,1.0,877.5462289832033,0.0
9028,9028,0.0,1.0,0.0,0.25,0.0,1.0,897.4798014809896,0.0
9029,9029,0.0,1.0,0.0,0.25,0.0,1.0,876.5684671671911,0.0
9030,9030,0.0,1.0,0.0,0.25,0.0,1.0,891.5693477817836,0.0
9031,9031,0.0,1.0,0.0,0.25,0.0,1.0,884.1624604737656,0.0
9032,9032,0.0,1.0,0.0,0.25,0.0,1.0,906.2687924474778,0.0
9033,9033,0.0,1.0,0.0,0.25,0.0,1.0,886.314341196466,0.0
9034,9034,0.0,1.0,0.0,0.25,0.0,1.0,905.4398548393631,0.0
9035,9035,0.0,1.0,0.0,0.25,0.0,1.0,886.2437199743019,0.0
9036,9036,0.0,1.0,0.0,0.25,0.0,1.0,901.332738992354,0.0
9037,9037,0.0,1.0,0.0,0.25,0.0,1.0,881.0111383357282,0.0
9038,9038,0.0,1.0,0.0,0.25,0.0,1.0,896.8426578870929,0.0
9039,9039,0.0,1.0,0.0,0.25,0.0,1.0,882.7354677446109,0.0
9040,9040,0.0,1.0,0.0,0.25,0.0,1.0,899.0611339262564,0.0
9041,9041,0.0,1.0,0.0,0.25,0.0,1.0,883.9930596072427,0.0
9042,9042,0.0,1.0,0.0,0.25,0.0,1.0,890.1757461627558,0.0
9043,9043,0.0,1.0,0.0,0.25,0.0,1.0,890.2624904353245,0.0
9044,9044,0.0,1.0,0.0,0.25,0.0,1.0,892.380367514743,0.0
9045,9045,0.0,1.0,0.0,0.25,0.0,1.0,881.5963342078217,0.0
9046,9046,0.0,1.0,0.0,0.25,0.0,1.0,893.6192583595418,0.0
9047,9047,0.0,1.0,0.0,0.25,0.0,1.0,877.973140871803,0.0
9048,9048,0.0,1.0,0.0,0.25,0.0,1.0,892.0606158053324,0.0
9049,9049,0.0,1.0,0.0,0.25,0.0,1.0,872.2320003194206,0.0
9050,9050,0.0,1.0,0.0,0.25,0.0,1.0,893.2956506059629,0.0
9051,9051,0.0,1.0,0.0,0.25,0.0,1.0,871.71670037626,0.0
9052,9052,0.0,1.0,0.0,0.25,0.0,1.0,887.515367910125,0.0
9053,9053,0.0,1.0,0.0,0.25,0.0,1.0,868.4088812733353,0.0
9054,9054,0.0,1.0,0.0,0.25,0.0,1.0,884.0645490785741,0.0
9055,9055,0.0,1.0,0.0,0.25,0.0,1.0,864.8649974702714,0.0
9056,9056,0.0,1.0,0.0,0.25,0.0,1.0,879.0993032162089,0.0
9057,9057,0.0,1.0,0.0,0.25,0.0,1.0,860.3554613037691,0.0
9058,9058,0.0,1.0,0.0,0.25,0.0,1.0,875.3319173693118,0.0
9059,9059,0.0,1.0,0.0,0.25,0.0,1.0,861.3844738501375,0.0
9060,9060,0.0,1.0,0.0,0.25,0.0,1.0,870.4079749312293,0.0
9061,9061,0.0,1.0,0.0,0.25,0.0,1.0,876.5877744572992,0.0
9062,9062,0.0,1.0,0.0,0.25,0.0,1.0,869.1528488512187,0.0
9063,9063,0.0,1.0,0.0,0.25,0.0,1.0,873.6903128956992,0.0
9064,9064,0.0,1.0,0.0,0.25,0.0,1.0,870.401973362935,0.0
9065,9065,0.0,1.0,0.0,0.25,0.0,1.0,859.3239386011658,0.0
9066,9066,0.0,1.0,0.0,0.25,0.0,1.0,873.7063180487532,0.0
9067,9067,0.0,1.0,0.0,0.25,0.0,1.0,854.5318567272693,0.0
9068,9068,0.0,1.0,0.0,0.25,0.0,1.0,873.2810692637277,0.0
9069,9069,0.0,1.0,0.0,0.25,0.0,1.0,851.7987918775125,0.0
9070,9070,0.0,1.0,0.0,0.25,0.0,1.0,871.9986434975783,0.0
9071,9071,0.0,1.0,0.0,0.25,0.0,1.0,856.1012195190465,0.0
9072,9072,0.0,1.0,0.0,0.25,0.0,1.0,870.2898718041699,0.0
9073,9073,0.0,1.0,0.0,0.25,0.0,1.0,855.7204774348957,0.0
9074,9074,0.0,1.0,0.0,0.25,0.0,1.0,869.8280774628097,0.0
9075,9075,0.0,1.0,0.0,0.25,0.0,1.0,853.3109008021704,0.0
9076,9076,0.0,1.0,0.0,0.25,0.0,1.0,867.7624707462669,0.0
9077,9077,0.0,1.0,0.0,0.25,0.0,1.0,865.0353491281888,0.0
9078,9078,0.0,1.0,0.0,0.25,0.0,1.0,873.4954102838403,0.0
9079,9079,0.0,1.0,0.0,0.25,0.0,1.0,858.2236101828116,0.0
9080,9080,0.0,1.0,0.0,0.25,0.0,1.0,878.4123905192098,0.0
