,t,labor,capital,production,wages,returns,prices,demand,utility
3078,3078,0.0,1.0,0.0,0.5,0.0,1.0,855.1319062636312,0.0
3079,3079,0.0,1.0,0.0,0.5,0.0,1.0,836.4709928607246,0.0
3080,3080,0.0,1.0,0.0,0.5,0.0,1.0,855.3526005196763,0.0
3081,3081,0.0,1.0,0.0,0.5,0.0,1.0,837.0257384478889,0.0
3082,3082,0.0,1.0,0.0,0.5,0.0,1.0,856.9383028741864,0.0
3083,3083,0.0,1.0,0.0,0.5,0.0,1.0,839.501674136144,0.0
3084,3084,0.0,1.0,0.0,0.5,0.0,1.0,854.1040282964532,0.0
3085,3085,0.0,1.0,0.0,0.5,0.0,1.0,834.297475905958,0.0
3086,3086,0.0,1.0,0.0,0.5,0.0,1.0,854.2375937031779,0.0
3087,3087,0.0,1.0,0.0,0.5,0.0,1.0,831.5879843445903,0.0
3088,3088,0.0,1.0,0.0,0.5,0.0,1.0,847.5704465968918,0.0
3089,3089,0.0,1.0,0.0,0.5,0.0,1.0,830.1117580276506,0.0
3090,3090,0.0,1.0,0.0,0.5,0.0,1.0,849.5179190354372,0.0
3091,3091,0.0,1.0,0.0,0.5,0.0,1.0,829.6269282092869,0.0
3092,3092,0.0,1.0,0.0,0.5,0.0,1.0,837.7893217104474,0.0
3093,3093,0.0,1.0,0.0,0.5,0.0,1.0,823.8574882331473,0.0
3094,3094,0.0,1.0,0.0,0.5,0.0,1.0,837.7256247872573,0.0
3095,3095,0.0,1.0,0.0,0.5,0.0,1.0,825.8117630663379,0.0
3096,3096,0.0,1.0,0.0,0.5,0.0,1.0,828.4360198277143,0.0
3097,3097,0.0,1.0,0.0,0.5,0.0,1.0,831.0139789036864,0.0
3098,3098,0.0,1.0,0.0,0.5,0.0,1.0,829.8504203625316,0.0
3099,3099,0.0,1.0,0.0,0.5,0.0,1.0,844.8876709555227,0.0
3100,3100,0.0,1.0,0.0,0.5,0.0,1.0,830.3280450138468,0.0
3101,3101,0.0,1.0,0.0,0.5,0.0,1.0,845.0250790421969,0.0
3102,3102,0.0,1.0,0.0,0.5,0.0,1.0,832.8586918450253,0.0
3103,3103,0.0,1.0,0.0,0.5,0.0,1.0,843.5811288851883,0.0
3104,3104,0.0,1.0,0.0,0.5,0.0,1.0,829.7018794088305,0.0
3105,3105,0.0,1.0,0.0,0.5,0.0,1.0,844.8959375516071,0.0
3106,3106,0.0,1.0,0.0,0.5,0.0,1.0,832.9732432346207,0.0
3107,3107,0.0,1.0,0.0,0.5,0.0,1.0,835.302718194684,0.0
3108,3108,0.0,1.0,0.0,0.5,0.0,1.0,827.9494252733294,0.0
3109,3109,0.0,1.0,0.0,0.5,0.0,1.0,831.6797681293451,0.0
3110,3110,0.0,1.0,0.0,0.5,0.0,1.0,825.1894664767067,0.0
3111,3111,0.0,1.0,0.0,0.5,0.0,1.0,829.4547469550696,0.0
3112,3112,0.0,1.0,0.0,0.5,0.0,1.0,822.213842205351,0.0
3113,3113,0.0,1.0,0.0,0.5,0.0,1.0,820.4823132184715,0.0
3114,3114,0.0,1.0,0.0,0.5,0.0,1.0,827.8323985137072,0.0
3115,3115,0.0,1.0,0.0,0.5,0.0,1.0,808.1209161927886,0.0
3116,3116,0.0,1.0,0.0,0.5,0.0,1.0,822.1156117948501,0.0
3117,3117,0.0,1.0,0.0,0.5,0.0,1.0,807.7379935274691,0.0
3118,3118,0.0,1.0,0.0,0.5,0.0,1.0,824.0493007362115,0.0
3119,3119,0.0,1.0,0.0,0.5,0.0,1.0,808.3642263812737,0.0
3120,3120,0.0,1.0,0.0,0.5,0.0,1.0,821.7399311401327,0.0
3121,3121,0.0,1.0,0.0,0.5,0.0,1.0,814.7423680194534,0.0
3122,3122,0.0,1.0,0.0,0.5,0.0,1.0,830.5816390557659,0.0
3123,3123,0.0,1.0,0.0,0.5,0.0,1.0,810.2386021963509,0.0
3124,3124,0.0,1.0,0.0,0.5,0.0,1.0,824.3861325101069,0.0
3125,3125,0.0,1.0,0.0,0.5,0.0,1.0,805.7237867521444,0.0
3126,3126,0.0,1.0,0.0,0.5,0.0,1.0,825.0590294837334,0.0
3127,3127,0.0,1.0,0.0,0.5,0.0,1.0,804.3369218998673,0.0
3128,3128,0.0,1.0,0.0,0.5,0.0,1.0,819.0969804007552,0.0
3129,3129,0.0,1.0,0.0,0.5,0.0,1.0,802.0372618548181,0.0
3130,3130,0.0,1.0,0.0,0.5,0.0,1.0,810.7169860913023,0.0
3131,3131,0.0,1.0,0.0,0.5,0.0,1.0,797.685929230916,0.0
3132,3132,0.0,1.0,0.0,0.5,0.0,1.0,795.7030617862606,0.0
3133,3133,0.0,1.0,0.0,0.5,0.0,1.0,794.0761175427467,0.0
3134,3134,0.0,1.0,0.0,0.5,0.0,1.0,792.6147376689951,0.0
3135,3135,0.0,1.0,0.0,0.5,0.0,1.0,795.9786211610137,0.0
3136,3136,0.0,1.0,0.0,0.5,0.0,1.0,795.6228369352523,0.0
3137,3137,0.0,1.0,0.0,0.5,0.0,1.0,804.8122742914486,0.0
3138,3138,0.0,1.0,0.0,0.5,0.0,1.0,796.8167767975935,0.0
3139,3139,0.0,1.0,0.0,0.5,0.0,1.0,795.4886089908243,0.0
3140,3140,0.0,1.0,0.0,0.5,0.0,1.0,798.9821156559449,0.0
3141,3141,0.0,1.0,0.0,0.5,0.0,1.0,796.7755051910523,0.0
3142,3142,0.0,1.0,0.0,0.5,0.0,1.0,803.5641023168444,0.0
3143,3143,0.0,1.0,0.0,0.5,0.0,1.0,795.4329687960837,0.0
3144,3144,0.0,1.0,0.0,0.5,0.0,1.0,817.7736117764882,0.0
3145,3145,0.0,1.0,0.0,0.5,0.0,1.0,796.8399697922266,0.0
3146,3146,0.0,1.0,0.0,0.5,0.0,1.0,811.092599900322,0.0
3147,3147,0.0,1.0,0.0,0.5,0.0,1.0,794.4395723924504,0.0
3148,3148,0.0,1.0,0.0,0.5,0.0,1.0,809.3611985852283,0.0
3149,3149,0.0,1.0,0.0,0.5,0.0,1.0,792.4513817863824,0.0
3150,3150,0.0,1.0,0.0,0.5,0.0,1.0,810.9566195850828,0.0
3151,3151,0.0,1.0,0.0,0.5,0.0,1.0,804.6858982448648,0.0
3152,3152,0.0,1.0,0.0,0.5,0.0,1.0,812.7154206361456,0.0
3153,3153,0.0,1.0,0.0,0.5,0.0,1.0,810.1812115297087,0.0
3154,3154,0.0,1.0,0.0,0.5,0.0,1.0,818.9492449262871,0.0
3155,3155,0.0,1.0,0.0,0.5,0.0,1.0,813.9131726825738,0.0
3156,3156,0.0,1.0,0.0,0.5,0.0,1.0,832.0053012884769,0.0
3157,3157,0.0,1.0,0.0,0.5,0.0,1.0,817.2676228643752,0.0
3158,3158,0.0,1.0,0.0,0.5,0.0,1.0,815.8120844757423,0.0
3159,3159,0.0,1.0,0.0,0.5,0.0,1.0,819.3929355606789,0.0
3160,3160,0.0,1.0,0.0,0.5,0.0,1.0,827.0704390603366,0.0
3161,3161,0.0,1.0,0.0,0.5,0.0,1.0,806.6329225435472,0.0
3162,3162,0.0,1.0,0.0,0.5,0.0,1.0,820.4057774928169,0.0
3163,3163,0.0,1.0,0.0,0.5,0.0,1.0,802.5860673111358,0.0
3164,3164,0.0,1.0,0.0,0.5,0.0,1.0,816.6243116462388,0.0
3165,3165,0.0,1.0,0.0,0.5,0.0,1.0,798.897932202543,0.0
3166,3166,0.0,1.0,0.0,0.5,0.0,1.0,813.0602157906083,0.0
3167,3167,0.0,1.0,0.0,0.5,0.0,1.0,796.0353579052029,0.0
3168,3168,0.0,1.0,0.0,0.5,0.0,1.0,815.0961883788837,0.0
3169,3169,0.0,1.0,0.0,0.5,0.0,1.0,806.4179393175609,0.0
3170,3170,0.0,1.0,0.0,0.5,0.0,1.0,820.4489271219754,0.0
3171,3171,0.0,1.0,0.0,0.5,0.0,1.0,812.6980301406919,0.0
3172,3172,0.0,1.0,0.0,0.5,0.0,1.0,817.4369972167001,0.0
3173,3173,0.0,1.0,0.0,0.5,0.0,1.0,808.2022689801104,0.0
3174,3174,0.0,1.0,0.0,0.5,0.0,1.0,821.3942623083456,0.0
3175,3175,0.0,1.0,0.0,0.5,0.0,1.0,809.1841650183361,0.0
3176,3176,0.0,1.0,0.0,0.5,0.0,1.0,806.892711813737,0.0
3177,3177,0.0,1.0,0.0,0.5,0.0,1.0,815.1300218511628,0.0
3178,3178,0.0,1.0,0.0,0.5,0.0,1.0,809.4936212080604,0.0
3179,3179,0.0,1.0,0.0,0.5,0.0,1.0,818.0909748364189,0.0
3180,3180,0.0,1.0,0.0,0.5,0.0,1.0,811.5039524641336,0.0
3181,3181,0.0,1.0,0.0,0.5,0.0,1.0,820.1872890596039,0.0
3182,3182,0.0,1.0,0.0,0.5,0.0,1.0,812.8611905408557,0.0
3183,3183,0.0,1.0,0.0,0.5,0.0,1.0,818.0957365562938,0.0
3184,3184,0.0,1.0,0.0,0.5,0.0,1.0,815.1034197184781,0.0
3185,3185,0.0,1.0,0.0,0.5,0.0,1.0,810.3846478836564,0.0
3186,3186,0.0,1.0,0.0,0.5,0.0,1.0,804.2785520634027,0.0
3187,3187,0.0,1.0,0.0,0.5,0.0,1.0,822.2415476051508,0.0
3188,3188,0.0,1.0,0.0,0.5,0.0,1.0,802.5893997070821,0.0
3189,3189,0.0,1.0,0.0,0.5,0.0,1.0,821.838257196966,0.0
3190,3190,0.0,1.0,0.0,0.5,0.0,1.0,804.3151965119129,0.0
3191,3191,0.0,1.0,0.0,0.5,0.0,1.0,822.2067196788225,0.0
3192,3192,0.0,1.0,0.0,0.5,0.0,1.0,804.1081707213909,0.0
3193,3193,0.0,1.0,0.0,0.5,0.0,1.0,818.2075946379848,0.0
3194,3194,0.0,1.0,0.0,0.5,0.0,1.0,800.5815278724299,0.0
3195,3195,0.0,1.0,0.0,0.5,0.0,1.0,820.4911927093399,0.0
3196,3196,0.0,1.0,0.0,0.5,0.0,1.0,801.590509538885,0.0
3197,3197,0.0,1.0,0.0,0.5,0.0,1.0,814.9743930734363,0.0
3198,3198,0.0,1.0,0.0,0.5,0.0,1.0,797.5856946633314,0.0
3199,3199,0.0,1.0,0.0,0.5,0.0,1.0,811.9339838525567,0.0
3200,3200,0.0,1.0,0.0,0.5,0.0,1.0,798.9804030788632,0.0
3201,3201,0.0,1.0,0.0,0.5,0.0,1.0,813.6945203374493,0.0
3202,3202,0.0,1.0,0.0,0.5,0.0,1.0,795.4759911799147,0.0
3203,3203,0.0,1.0,0.0,0.5,0.0,1.0,814.2935050490491,0.0
3204,3204,0.0,1.0,0.0,0.5,0.0,1.0,797.4759443738981,0.0
3205,3205,0.0,1.0,0.0,0.5,0.0,1.0,815.839007177719,0.0
3206,3206,0.0,1.0,0.0,0.5,0.0,1.0,796.1061793129476,0.0
3207,3207,0.0,1.0,0.0,0.5,0.0,1.0,803.2251714273914,0.0
3208,3208,0.0,1.0,0.0,0.5,0.0,1.0,799.8873312350936,0.0
3209,3209,0.0,1.0,0.0,0.5,0.0,1.0,802.0809684777246,0.0
3210,3210,0.0,1.0,0.0,0.5,0.0,1.0,804.1553213624129,0.0
3211,3211,0.0,1.0,0.0,0.5,0.0,1.0,801.8792003909191,0.0
3212,3212,0.0,1.0,0.0,0.5,0.0,1.0,799.7173240353388,0.0
3213,3213,0.0,1.0,0.0,0.5,0.0,1.0,808.5573593653965,0.0
3214,3214,0.0,1.0,0.0,0.5,0.0,1.0,798.9280996109837,0.0
3215,3215,0.0,1.0,0.0,0.5,0.0,1.0,807.8829349834003,0.0
3216,3216,0.0,1.0,0.0,0.5,0.0,1.0,800.2956633159552,0.0
3217,3217,0.0,1.0,0.0,0.5,0.0,1.0,801.0329989775784,0.0
3218,3218,0.0,1.0,0.0,0.5,0.0,1.0,814.2297832847571,0.0
3219,3219,0.0,1.0,0.0,0.5,0.0,1.0,799.4776975422722,0.0
3220,3220,0.0,1.0,0.0,0.5,0.0,1.0,802.6287470380285,0.0
3221,3221,0.0,1.0,0.0,0.5,0.0,1.0,805.9822037499262,0.0
3222,3222,0.0,1.0,0.0,0.5,0.0,1.0,802.6534844502219,0.0
3223,3223,0.0,1.0,0.0,0.5,0.0,1.0,800.5401326500629,0.0
3224,3224,0.0,1.0,0.0,0.5,0.0,1.0,799.1746512196501,0.0
3225,3225,0.0,1.0,0.0,0.5,0.0,1.0,801.3637299469428,0.0
3226,3226,0.0,1.0,0.0,0.5,0.0,1.0,796.4974367272973,0.0
3227,3227,0.0,1.0,0.0,0.5,0.0,1.0,795.0774994179087,0.0
3228,3228,0.0,1.0,0.0,0.5,0.0,1.0,794.257151586592,0.0
3229,3229,0.0,1.0,0.0,0.5,0.0,1.0,796.4325879967987,0.0
3230,3230,0.0,1.0,0.0,0.5,0.0,1.0,794.1288798856617,0.0
3231,3231,0.0,1.0,0.0,0.5,0.0,1.0,793.1526041530628,0.0
3232,3232,0.0,1.0,0.0,0.5,0.0,1.0,795.5939468828935,0.0
3233,3233,0.0,1.0,0.0,0.5,0.0,1.0,797.8917263327162,0.0
3234,3234,0.0,1.0,0.0,0.5,0.0,1.0,797.7552382886124,0.0
3235,3235,0.0,1.0,0.0,0.5,0.0,1.0,798.4607075110207,0.0
3236,3236,0.0,1.0,0.0,0.5,0.0,1.0,795.560631945988,0.0
3237,3237,0.0,1.0,0.0,0.5,0.0,1.0,803.191902859545,0.0
3238,3238,0.0,1.0,0.0,0.5,0.0,1.0,791.9000408653615,0.0
3239,3239,0.0,1.0,0.0,0.5,0.0,1.0,803.690087083738,0.0
3240,3240,0.0,1.0,0.0,0.5,0.0,1.0,800.7220847210389,0.0
3241,3241,0.0,1.0,0.0,0.5,0.0,1.0,813.4818771225655,0.0
3242,3242,0.0,1.0,0.0,0.5,0.0,1.0,811.3557145410684,0.0
3243,3243,0.0,1.0,0.0,0.5,0.0,1.0,817.5671501932106,0.0
3244,3244,0.0,1.0,0.0,0.5,0.0,1.0,798.1049639929095,0.0
3245,3245,0.0,1.0,0.0,0.5,0.0,1.0,818.5361008838929,0.0
3246,3246,0.0,1.0,0.0,0.5,0.0,1.0,800.8787408099788,0.0
3247,3247,0.0,1.0,0.0,0.5,0.0,1.0,814.6632897940226,0.0
3248,3248,0.0,1.0,0.0,0.5,0.0,1.0,797.0535221690134,0.0
3249,3249,0.0,1.0,0.0,0.5,0.0,1.0,815.2900396359248,0.0
3250,3250,0.0,1.0,0.0,0.5,0.0,1.0,795.2801231355493,0.0
3251,3251,0.0,1.0,0.0,0.5,0.0,1.0,810.2243858801828,0.0
3252,3252,0.0,1.0,0.0,0.5,0.0,1.0,792.6852443335699,0.0
3253,3253,0.0,1.0,0.0,0.5,0.0,1.0,811.0461841110439,0.0
3254,3254,0.0,1.0,0.0,0.5,0.0,1.0,793.5470825660955,0.0
3255,3255,0.0,1.0,0.0,0.5,0.0,1.0,806.6517297909321,0.0
3256,3256,0.0,1.0,0.0,0.5,0.0,1.0,789.324364311937,0.0
3257,3257,0.0,1.0,0.0,0.5,0.0,1.0,803.6833832873947,0.0
3258,3258,0.0,1.0,0.0,0.5,0.0,1.0,785.6111354490292,0.0
3259,3259,0.0,1.0,0.0,0.5,0.0,1.0,804.0134668850553,0.0
3260,3260,0.0,1.0,0.0,0.5,0.0,1.0,786.1789043866986,0.0
3261,3261,0.0,1.0,0.0,0.5,0.0,1.0,800.2900152814273,0.0
3262,3262,0.0,1.0,0.0,0.5,0.0,1.0,788.3962602049363,0.0
3263,3263,0.0,1.0,0.0,0.5,0.0,1.0,800.3020194098183,0.0
3264,3264,0.0,1.0,0.0,0.5,0.0,1.0,787.4635393824587,0.0
3265,3265,0.0,1.0,0.0,0.5,0.0,1.0,799.8412673321761,0.0
3266,3266,0.0,1.0,0.0,0.5,0.0,1.0,791.2148596237702,0.0
3267,3267,0.0,1.0,0.0,0.5,0.0,1.0,800.368468841875,0.0
3268,3268,0.0,1.0,0.0,0.5,0.0,1.0,798.1452981694504,0.0
3269,3269,0.0,1.0,0.0,0.5,0.0,1.0,792.2928269769877,0.0
3270,3270,0.0,1.0,0.0,0.5,0.0,1.0,796.5640673992702,0.0
3271,3271,0.0,1.0,0.0,0.5,0.0,1.0,786.8170662172124,0.0
3272,3272,0.0,1.0,0.0,0.5,0.0,1.0,798.5104573476547,0.0
3273,3273,0.0,1.0,0.0,0.5,0.0,1.0,785.1626263657967,0.0
3274,3274,0.0,1.0,0.0,0.5,0.0,1.0,799.4494188883211,0.0
3275,3275,0.0,1.0,0.0,0.5,0.0,1.0,779.9917206328894,0.0
3276,3276,0.0,1.0,0.0,0.5,0.0,1.0,794.3319283650746,0.0
3277,3277,0.0,1.0,0.0,0.5,0.0,1.0,787.4234381274819,0.0
3278,3278,0.0,1.0,0.0,0.5,0.0,1.0,807.0235233694782,0.0
3279,3279,0.0,1.0,0.0,0.5,0.0,1.0,788.5227217244718,0.0
3280,3280,0.0,1.0,0.0,0.5,0.0,1.0,806.6426741818866,0.0
3281,3281,0.0,1.0,0.0,0.5,0.0,1.0,789.0412530528299,0.0
3282,3282,0.0,1.0,0.0,0.5,0.0,1.0,797.6090446940343,0.0
3283,3283,0.0,1.0,0.0,0.5,0.0,1.0,787.8984340160644,0.0
3284,3284,0.0,1.0,0.0,0.5,0.0,1.0,797.5836946516412,0.0
3285,3285,0.0,1.0,0.0,0.5,0.0,1.0,793.4115003963192,0.0
3286,3286,0.0,1.0,0.0,0.5,0.0,1.0,801.8448623485413,0.0
3287,3287,0.0,1.0,0.0,0.5,0.0,1.0,795.6267868994323,0.0
3288,3288,0.0,1.0,0.0,0.5,0.0,1.0,799.4859511205423,0.0
3289,3289,0.0,1.0,0.0,0.5,0.0,1.0,803.4399987033682,0.0
3290,3290,0.0,1.0,0.0,0.5,0.0,1.0,796.1947918753199,0.0
3291,3291,0.0,1.0,0.0,0.5,0.0,1.0,800.7169301285501,0.0
3292,3292,0.0,1.0,0.0,0.5,0.0,1.0,793.4054697888153,0.0
3293,3293,0.0,1.0,0.0,0.5,0.0,1.0,801.2399839014545,0.0
3294,3294,0.0,1.0,0.0,0.5,0.0,1.0,797.2009308339142,0.0
3295,3295,0.0,1.0,0.0,0.5,0.0,1.0,795.7080546032075,0.0
3296,3296,0.0,1.0,0.0,0.5,0.0,1.0,798.0775648804802,0.0
3297,3297,0.0,1.0,0.0,0.5,0.0,1.0,796.5471452464781,0.0
3298,3298,0.0,1.0,0.0,0.5,0.0,1.0,790.0069797760063,0.0
3299,3299,0.0,1.0,0.0,0.5,0.0,1.0,792.7529894275872,0.0
3300,3300,0.0,1.0,0.0,0.5,0.0,1.0,789.9970769668016,0.0
3301,3301,0.0,1.0,0.0,0.5,0.0,1.0,789.4103766781036,0.0
3302,3302,0.0,1.0,0.0,0.5,0.0,1.0,787.4379865849974,0.0
3303,3303,0.0,1.0,0.0,0.5,0.0,1.0,792.4088208815933,0.0
3304,3304,0.0,1.0,0.0,0.5,0.0,1.0,800.1247728389346,0.0
3305,3305,0.0,1.0,0.0,0.5,0.0,1.0,782.0292447126444,0.0
3306,3306,0.0,1.0,0.0,0.5,0.0,1.0,799.9107261772131,0.0
3307,3307,0.0,1.0,0.0,0.5,0.0,1.0,780.7645867686485,0.0
3308,3308,0.0,1.0,0.0,0.5,0.0,1.0,795.248001252786,0.0
3309,3309,0.0,1.0,0.0,0.5,0.0,1.0,778.9618989262464,0.0
3310,3310,0.0,1.0,0.0,0.5,0.0,1.0,793.0251196203309,0.0
3311,3311,0.0,1.0,0.0,0.5,0.0,1.0,775.9620376416003,0.0
3312,3312,0.0,1.0,0.0,0.5,0.0,1.0,777.1586002145453,0.0
3313,3313,0.0,1.0,0.0,0.5,0.0,1.0,781.8536426500666,0.0
3314,3314,0.0,1.0,0.0,0.5,0.0,1.0,769.7685835393734,0.0
3315,3315,0.0,1.0,0.0,0.5,0.0,1.0,783.705476347571,0.0
3316,3316,0.0,1.0,0.0,0.5,0.0,1.0,765.2721724778875,0.0
3317,3317,0.0,1.0,0.0,0.5,0.0,1.0,783.4241318015631,0.0
3318,3318,0.0,1.0,0.0,0.5,0.0,1.0,770.4950342131046,0.0
3319,3319,0.0,1.0,0.0,0.5,0.0,1.0,788.8615351248013,0.0
3320,3320,0.0,1.0,0.0,0.5,0.0,1.0,773.7108252216099,0.0
3321,3321,0.0,1.0,0.0,0.5,0.0,1.0,790.7384609102478,0.0
3322,3322,0.0,1.0,0.0,0.5,0.0,1.0,770.0833699305397,0.0
3323,3323,0.0,1.0,0.0,0.5,0.0,1.0,790.0881585489758,0.0
3324,3324,0.0,1.0,0.0,0.5,0.0,1.0,783.8379970508798,0.0
3325,3325,0.0,1.0,0.0,0.5,0.0,1.0,789.0346268805663,0.0
3326,3326,0.0,1.0,0.0,0.5,0.0,1.0,795.1965316789122,0.0
3327,3327,0.0,1.0,0.0,0.5,0.0,1.0,792.3211288693583,0.0
3328,3328,0.0,1.0,0.0,0.5,0.0,1.0,788.2899825288525,0.0
3329,3329,0.0,1.0,0.0,0.5,0.0,1.0,800.7969526405839,0.0
3330,3330,0.0,1.0,0.0,0.5,0.0,1.0,786.4208709190393,0.0
3331,3331,0.0,1.0,0.0,0.5,0.0,1.0,792.6300808357621,0.0
3332,3332,0.0,1.0,0.0,0.5,0.0,1.0,775.5020985319452,0.0
3333,3333,0.0,1.0,0.0,0.5,0.0,1.0,789.1593416284569,0.0
3334,3334,0.0,1.0,0.0,0.5,0.0,1.0,772.4288144535537,0.0
3335,3335,0.0,1.0,0.0,0.5,0.0,1.0,786.5368176106085,0.0
3336,3336,0.0,1.0,0.0,0.5,0.0,1.0,768.9670929544336,0.0
3337,3337,0.0,1.0,0.0,0.5,0.0,1.0,785.8329729616314,0.0
3338,3338,0.0,1.0,0.0,0.5,0.0,1.0,768.7576705357092,0.0
3339,3339,0.0,1.0,0.0,0.5,0.0,1.0,787.3241200838781,0.0
3340,3340,0.0,1.0,0.0,0.5,0.0,1.0,768.0218036955796,0.0
3341,3341,0.0,1.0,0.0,0.5,0.0,1.0,784.9184120187774,0.0
3342,3342,0.0,1.0,0.0,0.5,0.0,1.0,771.8262314093765,0.0
3343,3343,0.0,1.0,0.0,0.5,0.0,1.0,786.4709118142664,0.0
3344,3344,0.0,1.0,0.0,0.5,0.0,1.0,766.3070528421604,0.0
3345,3345,0.0,1.0,0.0,0.5,0.0,1.0,781.3244366259592,0.0
3346,3346,0.0,1.0,0.0,0.5,0.0,1.0,769.3313098231281,0.0
3347,3347,0.0,1.0,0.0,0.5,0.0,1.0,788.037615390152,0.0
3348,3348,0.0,1.0,0.0,0.5,0.0,1.0,771.0063406213432,0.0
3349,3349,0.0,1.0,0.0,0.5,0.0,1.0,790.4549305724529,0.0
3350,3350,0.0,1.0,0.0,0.5,0.0,1.0,770.2714089651982,0.0
3351,3351,0.0,1.0,0.0,0.5,0.0,1.0,783.5220298484057,0.0
3352,3352,0.0,1.0,0.0,0.5,0.0,1.0,770.6385266872985,0.0
3353,3353,0.0,1.0,0.0,0.5,0.0,1.0,769.4864967580704,0.0
3354,3354,0.0,1.0,0.0,0.5,0.0,1.0,768.4653120896371,0.0
3355,3355,0.0,1.0,0.0,0.5,0.0,1.0,767.5574074869426,0.0
3356,3356,0.0,1.0,0.0,0.5,0.0,1.0,771.1507581022165,0.0
3357,3357,0.0,1.0,0.0,0.5,0.0,1.0,765.7646856847097,0.0
3358,3358,0.0,1.0,0.0,0.5,0.0,1.0,778.0843316660578,0.0
3359,3359,0.0,1.0,0.0,0.5,0.0,1.0,765.3583457677837,0.0
3360,3360,0.0,1.0,0.0,0.5,0.0,1.0,769.0520457614186,0.0
3361,3361,0.0,1.0,0.0,0.5,0.0,1.0,767.1544018383759,0.0
3362,3362,0.0,1.0,0.0,0.5,0.0,1.0,765.2425244947686,0.0
3363,3363,0.0,1.0,0.0,0.5,0.0,1.0,771.7880970995852,0.0
3364,3364,0.0,1.0,0.0,0.5,0.0,1.0,772.9461948251547,0.0
3365,3365,0.0,1.0,0.0,0.5,0.0,1.0,774.1478335238191,0.0
3366,3366,0.0,1.0,0.0,0.5,0.0,1.0,779.3713227335954,0.0
3367,3367,0.0,1.0,0.0,0.5,0.0,1.0,767.2802970327123,0.0
3368,3368,0.0,1.0,0.0,0.5,0.0,1.0,781.8528775570514,0.0
3369,3369,0.0,1.0,0.0,0.5,0.0,1.0,780.1493868231189,0.0
3370,3370,0.0,1.0,0.0,0.5,0.0,1.0,788.3546816533719,0.0
3371,3371,0.0,1.0,0.0,0.5,0.0,1.0,790.8033992114562,0.0
3372,3372,0.0,1.0,0.0,0.5,0.0,1.0,777.2589855470069,0.0
3373,3373,0.0,1.0,0.0,0.5,0.0,1.0,791.2799115351393,0.0
3374,3374,0.0,1.0,0.0,0.5,0.0,1.0,777.7616972583974,0.0
3375,3375,0.0,1.0,0.0,0.5,0.0,1.0,797.1722580344067,0.0
3376,3376,0.0,1.0,0.0,0.5,0.0,1.0,778.2962728305653,0.0
3377,3377,0.0,1.0,0.0,0.5,0.0,1.0,787.1500887291265,0.0
3378,3378,0.0,1.0,0.0,0.5,0.0,1.0,775.0029683862213,0.0
3379,3379,0.0,1.0,0.0,0.5,0.0,1.0,784.1830681519918,0.0
3380,3380,0.0,1.0,0.0,0.5,0.0,1.0,773.2070271910316,0.0
3381,3381,0.0,1.0,0.0,0.5,0.0,1.0,781.220074148571,0.0
3382,3382,0.0,1.0,0.0,0.5,0.0,1.0,770.6579508015438,0.0
3383,3383,0.0,1.0,0.0,0.5,0.0,1.0,784.3963169092435,0.0
3384,3384,0.0,1.0,0.0,0.5,0.0,1.0,781.8368166539929,0.0
3385,3385,0.0,1.0,0.0,0.5,0.0,1.0,783.0934998487005,0.0
3386,3386,0.0,1.0,0.0,0.5,0.0,1.0,784.4700803119365,0.0
3387,3387,0.0,1.0,0.0,0.5,0.0,1.0,789.9469296667114,0.0
3388,3388,0.0,1.0,0.0,0.5,0.0,1.0,782.46708743096,0.0
3389,3389,0.0,1.0,0.0,0.5,0.0,1.0,794.6153871096667,0.0
3390,3390,0.0,1.0,0.0,0.5,0.0,1.0,783.3974550241699,0.0
3391,3391,0.0,1.0,0.0,0.5,0.0,1.0,802.4032254210638,0.0
3392,3392,0.0,1.0,0.0,0.5,0.0,1.0,784.3059171320766,0.0
3393,3393,0.0,1.0,0.0,0.5,0.0,1.0,803.2790157743934,0.0
3394,3394,0.0,1.0,0.0,0.5,0.0,1.0,784.5790273817765,0.0
3395,3395,0.0,1.0,0.0,0.5,0.0,1.0,797.3998444001816,0.0
3396,3396,0.0,1.0,0.0,0.5,0.0,1.0,781.1847249293762,0.0
3397,3397,0.0,1.0,0.0,0.5,0.0,1.0,799.7293505195298,0.0
3398,3398,0.0,1.0,0.0,0.5,0.0,1.0,786.2070708198141,0.0
3399,3399,0.0,1.0,0.0,0.5,0.0,1.0,798.1704973458511,0.0
3400,3400,0.0,1.0,0.0,0.5,0.0,1.0,783.8529502464619,0.0
3401,3401,0.0,1.0,0.0,0.5,0.0,1.0,796.5170350229482,0.0
3402,3402,0.0,1.0,0.0,0.5,0.0,1.0,784.510211941132,0.0
3403,3403,0.0,1.0,0.0,0.5,0.0,1.0,797.9875752799683,0.0
3404,3404,0.0,1.0,0.0,0.5,0.0,1.0,786.7920575860295,0.0
3405,3405,0.0,1.0,0.0,0.5,0.0,1.0,805.0274579450038,0.0
3406,3406,0.0,1.0,0.0,0.5,0.0,1.0,799.9073850400694,0.0
3407,3407,0.0,1.0,0.0,0.5,0.0,1.0,813.5543635872853,0.0
3408,3408,0.0,1.0,0.0,0.5,0.0,1.0,803.3757003117531,0.0
3409,3409,0.0,1.0,0.0,0.5,0.0,1.0,816.5858327895,0.0
3410,3410,0.0,1.0,0.0,0.5,0.0,1.0,815.0568947504887,0.0
