,t,labor,capital,production,wages,returns,prices,demand,utility
8793,8793,49.0,709.0,37.27787547594418,10.278888222191014,0.7176008597290436,27.702582561347015,37.431871376202324,0.0
8794,8794,49.0,704.0,37.14619765198048,10.447431374310167,0.7345475425467409,27.148530910120073,36.59919297112464,0.0
8795,8795,49.0,702.0,37.09339563857696,10.223929103721874,0.7208812991066208,27.691501528322473,37.5276307759966,0.0
8796,8796,49.0,701.0,37.066966425646434,10.42097739793748,0.7358232024638082,27.137671497756024,36.030738326686745,0.0
8797,8797,50.0,699.0,37.389838191679836,10.096498887029355,0.7293965691682285,27.680424927711144,37.451935180942606,0.0
8798,8798,50.0,697.0,37.33630940518894,10.283685222471446,0.7450511455445562,27.12681642915692,35.892339584309426,0.0
8799,8799,51.0,716.0,38.21832021426374,10.114789343621291,0.7274959499418767,26.584280100573782,37.53277531192574,0.0
8800,8800,51.0,713.0,38.13816985645746,9.891705361431331,0.714444342993446,26.052594498562307,37.887567402116055,0.0
8801,8801,51.0,711.0,38.08464257414004,9.680265814158776,0.7011395120740578,26.573646388533554,38.734434449873284,0.0
8802,8802,51.0,705.0,37.92360742334516,9.832120959796926,0.7181990985757406,26.042173460762882,37.65803283988972,0.0
8803,8803,50.0,701.0,37.44329045369811,9.70277295811243,0.6989529486894602,26.56301692997814,38.74580005507309,0.0
8804,8804,50.0,698.0,37.36308338453881,9.875628474863023,0.7144624538059287,27.094277268577702,37.536268382417454,0.0
8805,8805,50.0,694.0,37.25587202039432,10.044236706314237,0.7308488344200261,26.55239172320615,36.92246721152486,0.0
8806,8806,50.0,691.0,37.17526059088221,9.82205367394313,0.7177849463447411,27.08343955767027,37.94324530912999,0.0
8807,8807,50.0,689.0,37.12142238654118,10.003985696003667,0.7332024886799023,26.541770766516866,36.4342155711586,0.0
8808,8808,50.0,686.0,37.04051835490427,9.7825389258462,0.72010787311446,27.072606181847203,37.85256576384012,0.0
8809,8809,50.0,685.0,37.013511046643494,9.970914318996217,0.7350459737568168,26.53115405821026,36.340263194908864,0.0
8810,8810,50.0,697.0,37.33630940518894,9.856714181088648,0.7141171703581636,27.061777139374463,37.88751508219947,0.0
8811,8811,51.0,694.0,37.6265863452958,9.934306411261113,0.7371652265381965,26.520541596586973,36.28097888287562,0.0
8812,8812,51.0,694.0,37.6265863452958,9.73562028303589,0.7224219220074325,27.050952428518713,37.88583910271102,0.0
8813,8813,51.0,693.0,37.59946808134392,9.923175691234452,0.7374018212887232,26.50993337994834,36.266735392111805,0.0
8814,8814,51.0,705.0,37.92360742334516,9.808547454002376,0.7164771434979764,25.979734712349373,37.56496169118277,0.0
8815,8815,51.0,704.0,37.89670170344644,9.605556797426827,0.7026461080395013,25.460140018102386,37.754768105091166,0.0
8816,8816,51.0,702.0,37.84283287493155,9.400064779573615,0.689573390198221,25.969342818464433,38.64525049840477,0.0
8817,8817,51.0,701.0,37.81586968456497,9.581234534522086,0.7038663659860455,26.48872967483372,38.00239832873819,0.0
8818,8818,51.0,699.0,37.761885546142956,9.758907955822332,0.7189700607966417,25.958955081337045,37.183094887486995,0.0
8819,8819,51.0,696.0,37.6807643234582,9.543184703596472,0.7061075411202281,26.478134182963785,37.86590021845354,0.0
8820,8820,50.0,695.0,37.2827037646145,9.822893011648544,0.7137147948211867,25.94857149930451,37.18509831441878,0.0
8821,8821,50.0,693.0,37.22902093797257,9.612574186484604,0.7004490654168192,26.4675429292906,37.93790593424248,0.0
8822,8822,50.0,690.0,37.148351242013426,9.78358008583343,0.7160095318241807,25.93819207070479,36.942392759348095,0.0
8823,8823,50.0,688.0,37.094473981982816,9.57400288073809,0.7027084983568711,26.456955912118886,37.74767869090742,0.0
8824,8824,50.0,685.0,37.013511046643494,9.744168654072238,0.7183305068761465,25.92781679387651,36.641214052696945,0.0
8825,8825,50.0,693.0,37.22902093797257,9.604885665147288,0.6998888182363362,26.44637312975404,37.85279278190155,0.0
8826,8826,50.0,690.0,37.148351242013426,9.775754787137577,0.7154368387602466,25.917445667158958,36.24494166390049,0.0
8827,8827,50.0,687.0,37.06750598570128,9.559390396406284,0.7026572817775666,26.435794580502137,37.63054652688119,0.0
8828,8828,50.0,686.0,37.04051835490427,9.743479129345749,0.7172326208721296,25.907078688892092,36.10763288509991,0.0
8829,8829,50.0,684.0,36.986484017813865,9.534680130813562,0.7039148323600517,26.425220262669935,37.494449958232266,0.0
8830,8830,50.0,680.0,36.878177829171555,9.696895271900921,0.7201017770981224,25.896715857416538,35.96973745066063,0.0
8831,8831,52.0,679.0,37.58084618525773,9.313326989778018,0.7200699438474797,25.378781540268207,37.37043800327619,0.0
8832,8832,52.0,678.0,37.55316231690748,9.120337015957663,0.7061887577540249,24.871205909462844,37.30058522719819,0.0
8833,8833,52.0,674.0,37.442222156277,8.911525697187535,0.6941155500042511,25.368630027652102,38.18468086267888,0.0
8834,8834,52.0,670.0,37.33095230502432,9.062743502929216,0.7101081424683123,24.861257427099062,37.32205439161845,0.0
8835,8835,51.0,667.0,36.88739622147381,8.947207515242184,0.6907938080961173,25.358482575641045,38.25520959015052,0.0
8836,8836,51.0,664.0,36.80434756927502,9.105604956556517,0.7061996291549926,24.851312924128223,36.66580388413383,0.0
8837,8837,51.0,661.0,36.72111109430106,8.903311543559955,0.6936443782217768,25.348339182610786,38.3339093015325,0.0
8838,8838,51.0,659.0,36.66551513343295,9.067628519347782,0.7085900749934299,25.855305966263003,36.68137170905285,0.0
8839,8839,51.0,656.0,36.58196276855577,9.227904766657261,0.72441264806087,25.338199846937744,36.35357180989505,0.0
8840,8840,51.0,652.0,36.470261858122164,9.01573333458367,0.71209874749614,25.8449638438765,37.15104884785081,0.0
8841,8841,51.0,650.0,36.414282912066255,9.181932800320956,0.7274573114564207,26.36186312075403,36.493001091183054,0.0
8842,8842,50.0,671.0,36.63331816802841,9.609415974832448,0.7231769306452673,25.83462585833895,35.7757326659992,0.0
8843,8843,50.0,669.0,36.578682316343766,9.403182565259751,0.7097719637829488,26.351318375505727,36.85034183995845,0.0
8844,8844,49.0,691.0,36.801630398665765,9.845648149796965,0.7052600868782636,25.824292007995613,36.002859251304855,0.0
8845,8845,49.0,687.0,36.69495878182724,9.620767779605536,0.6931640605569117,26.340777848155525,37.37751760770035,0.0
8846,8846,49.0,682.0,36.561181600161675,9.777407649229525,0.7096143512957234,25.813962291192414,36.53851014266908,0.0
8847,8847,49.0,679.0,36.480679818227074,9.560761798360545,0.6969566495804287,26.330241537016263,37.285951921951096,0.0
8848,8848,49.0,674.0,36.34611396009208,9.716005030388319,0.7135277641129312,25.803636706275938,36.13018739684044,0.0
8849,8849,49.0,672.0,36.29214791108402,9.507547305160692,0.7002969970761449,26.319709440401457,37.022298375703116,0.0
8850,8850,49.0,670.0,36.2381014955254,9.683256399243133,0.7153682663747649,25.793315251593427,35.98724865807002,0.0
8851,8851,49.0,665.0,36.10263148303736,9.454116039527833,0.7036915328078507,26.309181556625294,37.053231596083265,0.0
8852,8852,49.0,661.0,35.99388837011084,9.614152516145909,0.7199338438229956,25.782997925492786,35.90603511518602,0.0
8853,8853,49.0,661.0,35.99388837011084,9.42186946582299,0.7055351669465358,26.29865788400264,36.981979908321115,0.0
8854,8854,49.0,656.0,35.857495729623956,9.573890252565652,0.7223832170651663,25.772684726322588,35.32461101081215,0.0
8855,8855,49.0,673.0,36.319140959003974,9.503205767246653,0.698937127596126,26.28813842084904,36.885789835894506,0.0
8856,8856,49.0,669.0,36.211048037857175,9.664420801104466,0.7150439819567781,25.76237565243206,35.39345593905787,0.0
8857,8857,49.0,682.0,36.561181600161675,9.562711102096474,0.6940323323715908,26.2776231654807,36.90276702203373,0.0
8858,8858,51.0,681.0,37.27250997719365,9.55566990763364,0.7226047082569733,25.75207070217109,35.43925457941428,0.0
8859,8859,51.0,702.0,37.84283287493155,9.507847664484693,0.6974801664913994,25.23702928812767,36.753322505566615,0.0
8860,8860,51.0,697.0,37.70782412179202,9.28444875467394,0.6859778698204609,24.732288702365114,37.165930704609394,0.0
8861,8861,51.0,695.0,37.653685078621464,9.085696226856928,0.6732248956873383,25.226934476412417,38.27933581873392,0.0
8862,8862,51.0,693.0,37.59946808134392,9.254066141374969,0.6876795734861468,24.722395786884167,36.873855344891616,0.0
8863,8863,51.0,692.0,37.572330244476454,9.062439177262673,0.6744127469639725,25.21684370262185,38.05924147598158,0.0
8864,8864,50.0,690.0,37.148351242013426,9.321266070509317,0.6821751645717175,24.712506828569413,36.7524529313425,0.0
8865,8865,50.0,690.0,37.148351242013426,9.13484074909913,0.6685316612802831,25.2067569651408,38.110855415922686,0.0
8866,8866,49.0,684.0,36.61475112574166,9.370180666412924,0.6780705852506613,25.710892104443616,36.74714015279434,0.0
8867,8867,49.0,683.0,36.587976167041546,9.550595186097363,0.6921381309399545,25.196674262354744,36.122977215839306,0.0
8868,8868,49.0,681.0,36.53436738195969,9.34586959987088,0.6792906665356289,25.70060774760184,36.69566869589846,0.0
8869,8869,49.0,679.0,36.480679818227074,9.518778480270662,0.6938961661868136,25.1865955926498,35.66260322996372,0.0
8870,8870,49.0,675.0,36.373066958946424,9.300885437999291,0.6820301355516901,25.690327504502797,37.00720315663579,0.0
8871,8871,49.0,675.0,36.373066958946424,9.486903146759277,0.695670738262724,25.17652095441274,35.486985142147915,0.0
8872,8872,49.0,674.0,36.34611396009208,9.290275742319333,0.682262890733063,25.680051373500994,36.88213068909131,0.0
8873,8873,49.0,672.0,36.29214791108402,9.462011344049596,0.6969429567751552,25.166450346030974,35.37403829105778,0.0
8874,8874,50.0,670.0,36.60601043544626,9.166826216019519,0.6908985569984686,25.669779352951593,36.91325979863643,0.0
8875,8875,50.0,663.0,36.414282912066255,9.301190357824444,0.7084269830429475,25.15638376589256,35.64440978575723,0.0
8876,8876,50.0,662.0,36.38681079732051,9.108289773717345,0.6947826098919192,25.659511441210412,36.908440678802904,0.0
8877,8877,52.0,657.0,36.96701232179847,9.077292714931708,0.7253215440519107,25.146321212386205,35.39000644032715,0.0
8878,8878,51.0,676.0,37.13542782842283,9.110648880775159,0.6940477864103148,24.64339478813848,36.67345442306637,0.0
8879,8879,51.0,675.0,37.10795063055895,8.921829586381527,0.6806704714994943,25.13626268390125,37.56842024474892,0.0
8880,8880,51.0,671.0,36.99783777465922,9.073262361372064,0.696350206572613,24.633537430223225,36.45613538116419,0.0
8881,8881,50.0,668.0,36.55133376499413,8.959311696340162,0.677280035340654,25.12620817882769,37.900249666894474,0.0
8882,8882,50.0,664.0,36.4417343165772,9.111096075687446,0.692903311824511,24.623684015251136,36.23658623543052,0.0
8883,8883,50.0,662.0,36.38681079732051,8.915416913437346,0.6800702201270108,25.116157695556158,37.598072419988156,0.0
8884,8884,50.0,659.0,36.3042697213427,9.073096736854849,0.6952487503801296,24.613834541645033,36.28053999664955,0.0
8885,8885,50.0,657.0,36.24913792078372,8.87813193206094,0.682380040268484,25.106111232477936,37.37411899653284,0.0
8886,8886,50.0,653.0,36.138621999185304,9.028085681536892,0.6981561709390135,24.60398900782838,35.752045834255036,0.0
8887,8887,50.0,650.0,36.05551275463989,8.8271770096551,0.6857701369292628,25.096068787984947,36.88407308346381,0.0
8888,8888,50.0,646.0,35.94440151122286,8.975974041499128,0.7016477876062578,24.594147412225247,35.41116311183855,0.0
8889,8889,50.0,644.0,35.888716889852724,8.782827202276227,0.6886817290541065,25.086030360469753,36.75900147822481,0.0
8890,8890,50.0,641.0,35.805027579936315,8.937593355480375,0.7040972560900476,24.584309753260357,35.25996219392235,0.0
8891,8891,50.0,639.0,35.74912586343896,8.745166473803629,0.6910943035131347,25.075995948325563,36.62562372332329,0.0
8892,8892,50.0,637.0,35.6931365951495,8.906099442625822,0.706021941148679,24.57447602935905,35.035368094604216,0.0
8893,8893,50.0,651.0,36.08323710533743,8.823368018526498,0.6844212663294452,25.06596554994623,36.61992851312751,0.0
8894,8894,50.0,649.0,36.02776706930364,8.98600011264007,0.6991845340040815,24.564646238947308,35.073512890879925,0.0
8895,8895,51.0,647.0,36.33015276598765,8.706912041786238,0.6930213854285959,25.055939163726254,36.43930802483666,0.0
8896,8896,51.0,667.0,36.88739622147381,9.017270660766457,0.696203226288492,24.55482038045173,35.127082924001236,0.0
8897,8897,51.0,662.0,36.748877533878506,8.803741032533045,0.6848508978374913,24.063723972842695,36.67657960910081,0.0
8898,8898,51.0,659.0,36.66551513343295,8.608094921167432,0.6726798095803914,24.54499845229955,36.939760119013876,0.0
8899,8899,51.0,655.0,36.554069540886964,8.753569047159257,0.6882252807651885,24.054098483253558,36.22454214759417,0.0
8900,8900,51.0,653.0,36.498219134637246,8.565390710254936,0.6754928503904012,24.535180452918627,37.44329444561837,0.0
8901,8901,51.0,651.0,36.44228313374452,8.723308940309108,0.6900602716543934,24.044476843860256,35.92513487765329,0.0
8902,8902,51.0,650.0,36.414282912066255,8.542274306624995,0.6767790655801209,24.52536638073746,37.50763808857295,0.0
8903,8903,49.0,647.0,35.61067255753533,8.866874956422093,0.6783429964039327,25.01587370835221,36.045937512624235,0.0
8904,8904,49.0,646.0,35.58314207598874,9.03722040776733,0.6924451831868248,25.516191182519254,36.08427263188977,0.0
8905,8905,49.0,641.0,35.44516892328206,9.182222281874491,0.7090433930285571,25.00586735886887,35.28385920897418,0.0
8906,8906,49.0,638.0,35.36212663288225,8.977495625697225,0.6964942985113068,25.505984706046245,36.35671958499408,0.0
8907,8907,49.0,634.0,35.25109927363968,9.128294931803216,0.7126617465085395,24.99586501192532,34.79435839304802,0.0
8908,8908,49.0,633.0,35.22328775114555,8.938671257683392,0.6989599593639029,25.49578231216383,36.272551034153366,0.0
8909,8909,51.0,631.0,35.8781270414162,8.924512963568931,0.7283530200857218,24.985866665920554,34.713332017381276,0.0
8910,8910,51.0,650.0,36.414282912066255,8.876721595360967,0.7032763326347498,24.486149332602142,35.98073638986892,0.0
8911,8911,51.0,667.0,36.88739622147381,8.812211529140018,0.6803710710400761,23.9964263459501,36.58311079104386,0.0
8912,8912,50.0,661.0,36.359317925395686,8.681743130105641,0.663247410106594,24.476354872869102,37.465647434735864,0.0
8913,8913,50.0,657.0,36.24913792078372,8.828543452244697,0.6785686316171139,23.98682777541172,36.13826067971181,0.0
8914,8914,50.0,653.0,36.138621999185304,8.625594556617134,0.6670308944935779,24.466564330919955,37.49108440577206,0.0
8915,8915,50.0,652.0,36.11094017053558,8.791367184831937,0.6808930697711864,24.955895617538353,36.41392597656848,0.0
8916,8916,50.0,648.0,36.0,8.939645478697143,0.6966511856427833,24.456777705187587,35.67874488887317,0.0
8917,8917,50.0,648.0,36.0,8.7608525691232,0.6827181619299277,24.945913259291338,36.515225308136365,0.0
8918,8918,50.0,645.0,35.91656999213595,8.915360277207883,0.6979901174181323,24.446994994105513,35.481290116172396,0.0
8919,8919,50.0,659.0,36.3042697213427,8.831364781013885,0.6767254341299347,24.93593489398762,36.74077003418218,0.0
8920,8920,51.0,657.0,36.60983474423232,8.906556819781677,0.6981218536574697,24.43721619610787,35.2726486582862,0.0
8921,8921,51.0,654.0,36.526155012538624,8.708474970021737,0.6857267941633745,24.925960520030028,36.5866621168846,0.0
8922,8922,50.0,654.0,36.16628264005025,8.970164548894786,0.692616369720796,24.427441309629426,35.13321704374874,0.0
8923,8923,50.0,649.0,36.02776706930364,8.757092956281893,0.6813736791807702,24.915990135822014,36.695598896540986,0.0
8924,8924,50.0,646.0,35.94440151122286,8.911566292185958,0.6966130632853819,24.417670333105573,35.10261959368647,0.0
8925,8925,50.0,644.0,35.888716889852724,8.719805392042623,0.6837400436218177,24.906023739767683,36.67705311426258,0.0
8926,8926,50.0,640.0,35.77708763999664,8.866536731467617,0.6995908711376942,24.40790326497233,35.583289058809044,0.0
8927,8927,50.0,637.0,35.6931365951495,8.668816748566687,0.6872115978171403,24.896061330271777,37.021951346155134,0.0
8928,8928,50.0,635.0,35.63705936241092,8.828301176948504,0.7020588294010917,24.398140103666343,35.402017121030006,0.0
8929,8929,50.0,653.0,36.138621999185304,8.773501291633565,0.6784687566736346,24.88610290573967,36.96182064100695,0.0
8930,8930,50.0,650.0,36.05551275463989,8.928391057220898,0.6936333044155886,24.388380847624877,35.46866237272927,0.0
8931,8931,50.0,645.0,35.91656999213595,8.71610510203903,0.6823902831110623,24.876148464577373,36.58831577513571,0.0
8932,8932,50.0,644.0,35.888716889852724,8.883532726731106,0.6965782813953517,24.378625495285824,35.49713906998362,0.0
8933,8933,50.0,642.0,35.832945734337834,8.692333140833343,0.683709201571113,24.866198005191542,36.55229352523603,0.0
8934,8934,50.0,637.0,35.6931365951495,8.831586695524555,0.7001150191916922,24.36887404508771,35.459336922007495,0.0
8935,8935,50.0,658.0,36.27671429443411,8.796462242445125,0.6750753332651086,24.856251525989464,36.68313906125978,0.0
8936,8936,51.0,655.0,36.554069540886964,8.864572324547117,0.6969526080227383,24.359126495469674,35.2199411804719,0.0
8937,8937,51.0,649.0,36.38626114345908,8.647400265570026,0.6861635197945168,24.846309025379067,36.55586876553999,0.0
8938,8938,50.0,645.0,35.91656999213595,8.879762958270986,0.6952031771204916,24.349382844871485,35.71765567431743,0.0
8939,8939,50.0,644.0,35.888716889852724,8.695419215966467,0.6818278673352579,24.836370501768915,37.289524116564905,0.0
8940,8940,50.0,640.0,35.77708763999664,8.841740200329825,0.6976343657573789,24.339643091733535,35.76956562088757,0.0
8941,8941,50.0,638.0,35.72114219898351,8.651355887804963,0.6847524413198621,24.826435953568208,36.627287453291004,0.0
8942,8942,50.0,637.0,35.6931365951495,8.817464632874284,0.6989955070921922,24.329907234496844,35.12180162000941,0.0
8943,8943,50.0,634.0,35.608987629529715,8.620743330720108,0.6866343836037826,24.81650537918678,36.46431672119448,0.0
8944,8944,50.0,634.0,35.608987629529715,8.793158197334511,0.7003670712758582,24.320175271603045,34.96337242627365,0.0
8945,8945,50.0,634.0,35.608987629529715,8.61729503338782,0.686359729850341,24.806578777035106,36.372570829886264,0.0
8946,8946,50.0,634.0,35.608987629529715,8.789640934055578,0.7000869244473478,24.310447201494405,34.84839849897186,0.0
8947,8947,50.0,632.0,35.55277766926236,8.60025087230335,0.6871699062973171,24.79665614552429,36.38507516535996,0.0
8948,8948,50.0,629.0,35.468295701936405,8.751410895798518,0.7025828104908876,24.300723022613806,34.776619752361235,0.0
8949,8949,50.0,641.0,35.805027579936315,8.65780585845608,0.6820557958101041,24.78673748306608,36.28148327807723,0.0
8950,8950,50.0,640.0,35.77708763999664,8.824070861055903,0.6962402127944526,24.29100273340476,35.1673344017826,0.0
8951,8951,50.0,634.0,35.608987629529715,8.606958415097864,0.6855364275832639,24.776822788072856,36.630496886796024,0.0
8952,8952,50.0,633.0,35.5808937493144,8.772171272591066,0.6997992660955114,24.2812863323114,35.17937475799529,0.0
8953,8953,50.0,631.0,35.52463933666323,8.583136174058463,0.6868892723972893,24.766912058957626,36.436563314696315,0.0
8954,8954,50.0,628.0,35.440090293338706,8.733962377166538,0.7022985363030424,24.271573817778474,35.33534925258799,0.0
8955,8955,50.0,644.0,35.888716889852724,8.667632798804657,0.6796490703061812,24.757005294134043,36.577984817979164,0.0
8956,8956,50.0,643.0,35.86084215408222,8.834118668925399,0.6937809107534196,24.261865188251363,35.02353818107158,0.0
8957,8957,50.0,641.0,35.805027579936315,8.643961678359998,0.6809651611357831,24.747102492016392,36.59799450582022,0.0
8958,8958,49.0,639.0,35.38982904734071,8.891555133038578,0.6887473006112506,24.252160442176063,35.13095665676971,0.0
8959,8959,49.0,637.0,35.334402499547096,8.70007684262835,0.6760311354138994,24.737203651019584,36.46700324765067,0.0
8960,8960,49.0,634.0,35.25109927363968,8.85315714398032,0.6911812643522044,24.242459577999192,34.97695077398653,0.0
8961,8961,49.0,633.0,35.22328775114555,8.669248955458404,0.6778924655512136,24.727308769559176,36.378158235306394,0.0
8962,8962,49.0,631.0,35.16759872382532,8.828653476915541,0.6925452487466284,24.232762594167994,34.848361405821144,0.0
8963,8963,49.0,627.0,35.055955271536966,8.624613416134947,0.6808557961982694,24.717417846051355,36.38635243799825,0.0
8964,8964,49.0,625.0,35.0,8.783064006417622,0.6955831812757342,24.223069489130328,34.8602489365402,0.0
8965,8965,50.0,624.0,35.32704346531139,8.51493040579845,0.6890751737433377,24.707530878912934,36.387996857156004,0.0
8966,8966,50.0,624.0,35.32704346531139,8.68522901391442,0.7028566772182044,24.213380261334674,34.83880510437824,0.0
8967,8967,50.0,646.0,35.94440151122286,8.660267650634628,0.6769691633523225,24.69764786656137,36.406393081002534,0.0
8968,8968,50.0,643.0,35.86084215408222,8.812937974700503,0.6921175007540243,24.20369490923014,34.929229977074094,0.0
8969,8969,50.0,637.0,35.6931365951495,8.596289223558195,0.6814620523148607,24.687768807414745,36.417207559956005,0.0
8970,8970,50.0,636.0,35.66510900025402,8.761329875433864,0.6956375341475234,24.19401343126645,35.21637786549287,0.0
8971,8971,50.0,650.0,36.05551275463989,8.680090007511012,0.6743431684329318,24.677893699891776,36.46456666605916,0.0
8972,8972,50.0,648.0,36.0,8.840060249449277,0.6888906801290742,24.18433582589394,35.37844945928205,0.0
8973,8973,50.0,647.0,35.9722114972099,8.656571850067685,0.6756343906417664,24.66802254241182,36.454438678017745,0.0
8974,8974,50.0,643.0,35.86084215408222,8.802366678777062,0.6912872919252241,24.174662091563583,34.98695784578226,0.0
8975,8975,50.0,642.0,35.832945734337834,8.619608866282473,0.677988958814374,24.658155333394856,36.483962912535105,0.0
8976,8976,50.0,640.0,35.77708763999664,8.778295655628366,0.6926284400345313,24.16499222672696,35.018676523132456,0.0
8977,8977,50.0,654.0,36.16628264005025,8.696313083795381,0.6714713832976382,24.648292071261498,36.5197035139185,0.0
8978,8978,50.0,653.0,36.138621999185304,8.86345522260845,0.6854250366897595,24.155326229836266,35.06302664524968,0.0
8979,8979,50.0,652.0,36.11094017053558,8.679532585109301,0.6722314586348482,24.63843275443299,36.60479466771847,0.0
8980,8980,50.0,648.0,36.0,8.825924637245167,0.6877891161995822,24.14566409934433,35.23660939742622,0.0
8981,8981,50.0,641.0,35.805027579936315,8.602561820941679,0.6777037097750669,24.628577381331215,36.308391235452916,0.0
8982,8982,50.0,639.0,35.74912586343896,8.760913418939184,0.6923387193985858,24.13600583370459,35.092950711538215,0.0
8983,8983,50.0,636.0,35.66510900025402,8.565517225719114,0.6800902792513922,24.618725950378682,36.14158867003648,0.0
8984,8984,51.0,632.0,35.90654536432042,8.624334960918867,0.7027410081363644,24.12635143137111,35.08745751413848,0.0
8985,8985,51.0,629.0,35.82122275969932,8.43176463348647,0.69032657026093,24.608878459998532,36.08436546003962,0.0
8986,8986,51.0,627.0,35.76422793798295,8.5867159080598,0.7052552268428335,24.116700890798562,35.26431351657666,0.0
8987,8987,51.0,624.0,35.67856499356442,8.394825916428598,0.6928095487577739,24.599034908614534,36.77448896741043,0.0
8988,8988,51.0,623.0,35.649964936869154,8.55585852789485,0.7072326597917995,24.107054210442243,35.26941257138609,0.0
8989,8989,50.0,637.0,35.6931365951495,8.56196589397306,0.6787411054024111,24.589195294651088,36.32164163551049,0.0
8990,8990,50.0,634.0,35.608987629529715,8.712616094301415,0.693951965855284,24.097411388758065,34.8146801079909,0.0
8991,8991,50.0,653.0,36.138621999185304,8.665360107204405,0.6701060275298169,24.579359616533225,36.37804961214117,0.0
8992,8992,50.0,646.0,35.94440151122286,8.791165490441296,0.6872013876522324,24.08777242420256,34.87166422397311,0.0
8993,8993,50.0,646.0,35.94440151122286,8.61534218063247,0.6734573598991876,24.56952787268661,36.428893683780494,0.0
8994,8994,50.0,646.0,35.94440151122286,8.78764902424512,0.6869265070971713,24.078137315232876,34.893934726874065,0.0
8995,8995,50.0,642.0,35.832945734337834,8.585192425848899,0.6752818792963078,24.559700061537534,36.2303129595499,0.0
8996,8996,50.0,640.0,35.77708763999664,8.743245609364429,0.6898629078834964,24.068506060306785,35.14909180672292,0.0
8997,8997,51.0,638.0,36.076585204256794,8.471512897881983,0.6837967897050903,24.54987618151292,36.60404609227345,0.0
8998,8998,50.0,634.0,35.608987629529715,8.698684270431777,0.6928423087261687,24.058878657882662,34.99341269966686,0.0
8999,8999,50.0,631.0,35.52463933666323,8.504517795705203,0.6805976186696762,24.540056231040314,36.105389181233235,0.0
9000,9000,50.0,627.0,35.41186241925155,8.64706964354833,0.6964204351465387,24.04925510641951,34.60404440436545,0.0
9001,9001,51.0,622.0,35.62134191745168,8.35792220197844,0.691981843576993,24.530240208547898,35.92922853093191,0.0
9002,9002,51.0,618.0,35.50661910123238,8.497624598391434,0.7081020081370262,24.03963540437694,34.484520146939516,0.0
9003,9003,50.0,630.0,35.4964786985977,8.490979341733505,0.6805927602648347,24.52042811246448,35.9581191123476,0.0
9004,9004,50.0,628.0,35.440090293338706,8.647040700773372,0.6953091581184606,24.03001955021519,34.43768447176173,0.0
9005,9005,50.0,626.0,35.38361202590827,8.460595336524701,0.682490610085575,24.510619941219495,36.02728939858692,0.0
9006,9006,50.0,625.0,35.35533905932738,8.622911671044877,0.6966971120382116,24.020407542395105,34.45903146927842,0.0
9007,9007,50.0,621.0,35.24202037341219,8.423368581293559,0.684958555430071,24.50081569324301,35.96903291464963,0.0
9008,9008,50.0,618.0,35.156791662493895,8.571057600970924,0.7003514447248531,24.01079937937815,34.48034195479329,0.0
9009,9009,50.0,640.0,35.77708763999664,8.547837136653353,0.6744447138589394,24.491015366965712,36.04385455873592,0.0
9010,9010,50.0,639.0,35.74912586343896,8.711979658822589,0.6884716869107129,24.001195059626397,34.58431830877483,0.0
9011,9011,50.0,637.0,35.6931365951495,8.524368498997376,0.6757606102985926,24.481218960818925,36.10534116680423,0.0
9012,9012,50.0,637.0,35.6931365951495,8.694855868977324,0.6892758225045643,23.991594581602545,34.623190427436924,0.0
9013,9013,51.0,632.0,35.90654536432042,8.404640773667811,0.6848395565658819,24.471426473234597,35.943162837627824,0.0
9014,9014,50.0,630.0,35.4964786985977,8.643491182447521,0.692817316522374,23.981997943769905,34.82093446724515,0.0
9015,9015,50.0,628.0,35.440090293338706,8.45716524012187,0.6800412588149285,24.461637902645304,36.30974605369283,0.0
9016,9016,50.0,622.0,35.2703841770968,8.585001163691656,0.696979595245578,23.972405144592397,34.87396348099695,0.0
9017,9017,51.0,619.0,35.53533452776265,8.31109862724897,0.6914400747309397,24.451853247484244,36.0324630046555,0.0
9018,9018,50.0,614.0,35.04283093587046,8.52620163579152,0.7012248821347387,24.94089031243393,35.47509203214833,0.0
9019,9019,49.0,629.0,35.11182137115647,8.89078718318057,0.6996367464418746,24.44207250618525,34.97452719890287,0.0
9020,9020,49.0,626.0,35.02798880895105,8.692168453751213,0.6872849648249484,24.930913956308956,36.124894631664404,0.0
9021,9021,50.0,624.0,35.32704346531139,8.763752974666534,0.7092112696011829,24.432295677182776,34.870175311521905,0.0
9022,9022,50.0,642.0,35.832945734337834,8.711469539678621,0.6852144052676887,24.920941590726432,36.39874310246189,0.0
9023,9023,50.0,642.0,35.832945734337834,8.885698930472193,0.6989186933730426,24.422522758911903,35.043763964967084,0.0
9024,9024,50.0,642.0,35.832945734337834,8.70798495186275,0.6849403195055818,24.91097321409014,36.51579707051158,0.0
9025,9025,50.0,639.0,35.74912586343896,8.861367675892959,0.7002772034688844,24.41275374980834,35.040913963338795,0.0
9026,9026,49.0,664.0,36.07547643483036,8.941363476012029,0.6665284823583398,24.901008824804507,36.66190081963171,0.0
9027,9027,49.0,662.0,36.0211049247521,9.106445160108692,0.6808852549322285,24.402988648308416,35.187060017333934,0.0
9028,9028,50.0,660.0,36.331804249169906,8.822153673774038,0.6749953378429617,24.891048421274583,36.72893344374478,0.0
9029,9029,50.0,655.0,36.193922141707716,8.964446351766753,0.6911180931248112,24.393227452849093,35.23000586828663,0.0
