,t,labor,capital,production,wages,returns,prices,demand,utility
9011,9011,50.0,622.0,88.175960442742,8.391188762002066,0.6812447937344803,9.755034926526974,90.60990241623813,0.0
9012,9012,50.0,622.0,88.175960442742,8.559012537242108,0.69486968960917,9.559934227996434,86.89029945667097,0.0
9013,9013,49.0,619.0,87.0789871323731,8.451682566530081,0.6758270498643952,9.751132912556363,90.20289995882295,0.0
9014,9014,50.0,618.0,87.89197915623473,8.528034628995382,0.6968359858419242,9.556110254305235,87.38655756063511,0.0
9015,9015,50.0,612.0,87.4642784226795,8.316804722141555,0.6862386467537547,9.74723245939134,91.12287657063851,0.0
9016,9016,50.0,608.0,87.17797887081346,8.455372687034785,0.7022621563190561,9.942177108579166,87.51963908281436,0.0
9017,9017,49.0,625.0,87.5,8.832109653571768,0.6994673983610566,9.743333566407582,86.88085034813687,0.0
9018,9018,50.0,621.0,88.10505093353048,8.541871083524027,0.6945947599911688,9.938200237735733,89.02823026625735,0.0
9019,9019,51.0,618.0,88.76654775308094,8.606835286359628,0.7172024698678129,9.739436232981019,87.77201361720729,0.0
9020,9020,51.0,644.0,90.61456836513652,8.610299606334575,0.6885241156029238,9.93422495764064,90.65897375819542,0.0
9021,9021,50.0,640.0,89.44271909999159,8.841452514250742,0.6976116666403758,9.735540458487826,87.51013229918134,0.0
9022,9022,50.0,636.0,89.16277250063504,8.637504075178603,0.6858059360250756,9.930251267657582,91.34622341195605,0.0
9023,9023,50.0,632.0,88.8819441731559,8.782505255766477,0.7017322405206138,9.73164624230443,87.94577008685847,0.0
9024,9024,50.0,645.0,89.79142498033985,8.694924438992693,0.6807320334131006,9.926279167150518,91.6399818498951,0.0
9025,9025,50.0,644.0,89.72179222463181,8.861945204420927,0.6948855540026767,9.727753583807509,87.93861772764842,0.0
9026,9026,51.0,642.0,90.47375310000133,8.586607002237303,0.6887685651790518,9.92230865548366,92.00664356870452,0.0
9027,9027,51.0,641.0,90.40326321543931,8.751515347601899,0.7030917291089299,9.723862482373987,88.30538561469982,0.0
9028,9028,50.0,656.0,90.55385138137417,8.761740160089381,0.674460655605709,9.918339732021467,92.17486852748634,0.0
9029,9029,50.0,654.0,90.41570660012562,8.923341126270602,0.6890009768460112,9.719972937381037,88.41316244877065,0.0
9030,9030,50.0,652.0,90.27735042633894,8.731492697889188,0.6762557793067784,9.914372396128657,91.7131051602401,0.0
9031,9031,50.0,652.0,90.27735042633894,8.906122551846972,0.6897808948929139,9.716084948206085,88.56949871947414,0.0
9032,9032,50.0,648.0,90.0,8.701185905027694,0.6780684414925354,9.910406647170207,92.64036146750372,0.0
9033,9033,50.0,646.0,89.86100377805714,8.861502727499772,0.6926996173195913,9.712198514226802,88.43669811798699,0.0
9034,9034,50.0,641.0,89.51256894984078,8.65059952297634,0.6814880858197362,9.906442484511338,92.20482073759163,0.0
9035,9035,50.0,638.0,89.30285549745876,8.802939220654192,0.6967502204631549,9.708313634821112,88.27859017106557,0.0
9036,9036,50.0,638.0,89.30285549745876,8.626880436241109,0.6828152160538918,9.902479907517534,91.62485003133715,0.0
9037,9037,50.0,636.0,89.16277250063504,8.785615027770355,0.6975657418200907,9.704430309367185,87.93258367912118,0.0
9038,9038,50.0,630.0,88.74119674649424,8.569193739220268,0.6868620197383839,9.89851891555453,91.3161291229873,0.0
9039,9039,50.0,625.0,88.38834764831844,8.705823688638473,0.7033960746873059,9.700548537243439,88.03672037107387,0.0
9040,9040,50.0,620.0,88.03408430829505,8.497511857961074,0.6921021207521668,9.894559507988307,91.12208714020193,0.0
9041,9041,49.0,618.0,87.00862026259237,8.74044714005497,0.7000486424490031,10.092450698148072,87.8262250952443,0.0
9042,9042,49.0,616.0,86.86771552193599,8.90081841170999,0.7152078473897752,10.294299712111034,87.59047476834313,0.0
9043,9043,49.0,614.0,86.72658185354706,9.06408442937378,0.7306991686775706,10.088413717868812,86.1558393510522,0.0
9044,9044,49.0,625.0,87.5,8.962018601532288,0.7097556621415024,10.290181992226188,87.87016318599798,0.0
9045,9045,49.0,645.0,88.88897569440206,9.286367391054444,0.7126383485834104,10.084378352381664,85.81013274602297,0.0
9046,9046,49.0,662.0,90.05276231188024,9.21979096166922,0.6893600750880735,9.882690785334031,88.41192969828776,0.0
9047,9047,49.0,658.0,89.78028736866462,9.008056516555056,0.6776231753369989,9.685036969627351,89.49120161178938,0.0
9048,9048,49.0,654.0,89.50698296781096,8.801021974141547,0.6660984133793869,9.878737709019898,92.10419089938254,0.0
9049,9049,49.0,649.0,89.16417441999897,8.942660661816781,0.6820325419221094,9.6811629548395,87.96262976908967,0.0
9050,9050,49.0,648.0,89.09545442950498,8.757053068040522,0.6689074267492732,9.874786213936291,91.85591301693367,0.0
9051,9051,49.0,641.0,88.61292230820514,8.883818254237713,0.6860008878752322,9.677290489657565,88.16885291239174,0.0
9052,9052,49.0,641.0,88.61292230820514,8.706141889152958,0.6722808701177275,9.870836299450717,91.52675165903192,0.0
9053,9053,49.0,639.0,88.47457261835177,8.866400136549137,0.6867987735347535,9.673419573461702,87.77142595314356,0.0
9054,9054,49.0,636.0,88.26664149042944,8.668651254508932,0.6746483427772156,9.866887964930935,91.19604162519445,0.0
9055,9055,49.0,633.0,88.05821937786388,8.821145798798215,0.689770048738674,9.669550205632317,87.45516391992024,0.0
9056,9056,49.0,631.0,87.9189968095633,8.63105532821473,0.6770450754300762,9.862941209744964,90.73402708817086,0.0
9057,9057,50.0,627.0,88.52965604812887,8.6884009889728,0.6997491921419421,9.665682385550065,87.12429797836147,0.0
9058,9058,50.0,625.0,88.38834764831844,8.501042165686796,0.6868505386686197,9.858996033261066,89.66388346375497,0.0
9059,9059,50.0,623.0,88.24681297361396,8.657178191431449,0.7017111869714586,9.661816112595845,86.9100097134606,0.0
9060,9060,50.0,642.0,89.58236433584459,8.61243432411653,0.6774246338608539,9.855052434847762,90.23094300295787,0.0
9061,9061,51.0,641.0,90.40326321543931,8.692195095878882,0.6983259740712564,9.657951386150806,88.10604487823863,0.0
9062,9062,51.0,638.0,90.19146301064198,8.498394076671092,0.6859665631541899,9.851110413873823,90.19358730809012,0.0
9063,9063,51.0,635.0,89.97916425484291,8.647957782497356,0.7013367482128836,9.654088205596347,87.63983195197886,0.0
9064,9064,51.0,652.0,91.1756546453054,8.587694210321448,0.6782905021815564,9.46100644148442,90.35697716192567,0.0
9065,9065,51.0,645.0,90.68489400115105,8.370640818130349,0.6683219915745335,9.271786312654731,90.61660726076552,0.0
9066,9066,51.0,642.0,90.47375310000133,8.184128492729352,0.6564840381898738,9.457222038907826,93.32610208983027,0.0
9067,9067,51.0,637.0,90.12075232708614,8.315240469939402,0.6722365794407585,9.26807759812967,89.25070920874838,0.0
9068,9068,50.0,635.0,89.09264840602731,8.216297678794824,0.65339007072473,9.453439150092263,93.14744920371774,0.0
9069,9069,50.0,631.0,88.81159834165807,8.354186267970032,0.6685669213102977,9.642507933094109,89.2793250092368,0.0
9070,9070,50.0,627.0,88.52965604812887,8.494218274290946,0.6841100431317834,9.83535809175599,89.56178776784358,0.0
9071,9071,50.0,625.0,88.38834764831844,8.65027325723452,0.6989078198369669,9.638650929920871,86.97056760967016,0.0
9072,9072,50.0,624.0,88.31760866327848,8.47048326295813,0.6854782655813946,9.831423948519289,89.64494334548999,0.0
9073,9073,50.0,621.0,88.10505093353048,8.619098931936284,0.7008746556145075,9.634795469548903,86.7572259382363,0.0
9074,9074,52.0,641.0,91.28526715741155,8.416602090220191,0.689316021456069,9.442099560157926,89.52379567265949,0.0
9075,9075,52.0,638.0,91.07140056021979,8.228945687509558,0.6771160743293424,9.253257568954767,90.45583317080865,0.0
9076,9076,51.0,637.0,90.12075232708614,8.135905184376066,0.6577384131669205,9.438322720333863,93.2443354052347,0.0
9077,9077,50.0,634.0,89.02246907382428,8.360631717610538,0.6659167296516837,9.62708917474054,90.24546155976557,0.0
9078,9078,50.0,634.0,89.02246907382428,8.527844351962747,0.6792350642447175,9.81963095823535,89.75136837050972,0.0
9079,9079,51.0,631.0,89.6953176035405,8.593129513662923,0.701307943505023,9.623238339070644,86.81610903915853,0.0
9080,9080,51.0,650.0,91.03570728016562,8.547112726156236,0.6771623992137452,9.430773572289231,90.71544206912272,0.0
9081,9081,51.0,650.0,91.03570728016562,8.376170471633111,0.6636191512294702,9.242158100843447,90.66946789565174,0.0
9082,9082,50.0,647.0,89.93052874302475,8.270374492151173,0.645492179486742,9.427001262860315,93.42107139262608,0.0
9083,9083,50.0,647.0,89.93052874302475,8.435781981994195,0.6584020230764768,9.23846123760311,89.37773463335661,0.0
9084,9084,50.0,647.0,89.93052874302475,8.267066342354312,0.6452339826149471,9.423230462355171,93.30741138282593,0.0
9085,9085,50.0,644.0,89.72179222463181,8.412835323267844,0.6596698128336329,9.234765853108067,89.50165874879036,0.0
9086,9086,50.0,641.0,89.51256894984078,8.225352989508437,0.6479874659696556,9.419461170170228,92.77905497781329,0.0
9087,9087,50.0,638.0,89.30285549745876,8.370203965950843,0.6624993439593944,9.607850393573633,89.57821415367795,0.0
9088,9088,49.0,634.0,88.1277481840992,8.59634445248365,0.671131454106714,9.800007401445106,89.40989490432729,0.0
9089,9089,49.0,634.0,88.1277481840992,8.768271341533323,0.6845540831888484,9.604007253416203,86.87561332543414,0.0
9090,9090,49.0,631.0,87.9189968095633,8.572551588648611,0.6724558719941996,9.796087398484527,89.56064088478539,0.0
9091,9091,50.0,628.0,88.60022573334676,8.636387388355685,0.6944525245088193,9.600165650514837,85.60992620420998,0.0
9092,9092,50.0,624.0,88.31760866327848,8.436662252377996,0.6827412827017915,9.792168963525134,89.37710436155382,0.0
9093,9093,50.0,622.0,88.175960442742,8.59159373152993,0.6975148176847935,9.59632558425463,85.57929916682738,0.0
9094,9094,51.0,642.0,90.47375310000133,8.470596602556817,0.6794628735929623,9.404399072569538,89.35061079701411,0.0
9095,9095,51.0,637.0,90.12075232708614,8.268795999710054,0.6684818267172765,9.216311091118147,89.76542928770894,0.0
9096,9096,51.0,635.0,89.97916425484291,8.090688854131926,0.6561430518594048,9.40063731294051,92.1063852670872,0.0
9097,9097,49.0,632.0,87.98863562983574,8.397669624304028,0.6576953158633915,9.58865005919932,90.43955920088527,0.0
9098,9098,49.0,628.0,87.70974860299168,8.538473588694881,0.6729822934528416,9.780423060383306,89.74483938604094,0.0
9099,9099,49.0,626.0,87.56997202237763,8.695363779840186,0.6875376174961884,9.58481459917564,87.26324588076258,0.0
9100,9100,50.0,622.0,88.175960442742,8.409662183617877,0.6827445719727225,9.776510891159154,88.75924508374757,0.0
9101,9101,50.0,620.0,88.03408430829505,8.564053559255509,0.6975217839846681,9.58098067333597,86.90560758347685,0.0
9102,9102,50.0,620.0,88.03408430829505,8.392772488070399,0.6835713483049747,9.772600286802689,90.29716360350623,0.0
9103,9103,48.0,617.0,86.04649905719582,8.714202085442704,0.6849535514805014,9.968052292538742,86.97268371179798,0.0
9104,9104,48.0,615.0,85.90692637965812,8.874068459708857,0.6997877209393218,10.167413338389517,86.70412675715113,0.0
9105,9105,48.0,633.0,87.1550342780037,9.183056231353074,0.7035617044565922,9.964065071621727,85.26451004551123,0.0
9106,9106,48.0,650.0,88.31760866327846,9.119439419951512,0.6804143192819335,9.764783770189293,87.30518640057205,0.0
9107,9107,48.0,643.0,87.840765023991,8.888797788069086,0.6704257897977643,9.96007944559308,89.86659544498252,0.0
9108,9108,49.0,641.0,88.61292230820514,8.960552023651994,0.6919262042698014,9.760877856681217,86.5500356071925,0.0
9109,9109,49.0,640.0,88.54377448471463,8.774488589639697,0.678617229410127,9.956095413814841,90.33480021941583,0.0
9110,9110,50.0,640.0,89.44271909999159,8.860917203298325,0.6991474769775612,9.756973505538545,86.57338755732201,0.0
9111,9111,50.0,637.0,89.23284148787374,8.663322533475837,0.6867760495248241,9.952112975649316,90.4742486533804,0.0
9112,9112,50.0,637.0,89.23284148787374,8.836588984145353,0.7005115705153205,9.75307071613633,87.5614880477385,0.0
9113,9113,50.0,635.0,89.09264840602731,8.646251764474224,0.6875815936506201,9.948132130459056,90.87752950823088,0.0
9114,9114,50.0,631.0,88.81159834165807,8.791355983438194,0.7035526400129368,9.749169487849874,88.10571424871112,0.0
9115,9115,50.0,627.0,88.52965604812887,8.588177909466479,0.6916773940046861,9.944152877606871,91.72219239662715,0.0
9116,9116,50.0,625.0,88.38834764831844,8.745959110031407,0.7066388577797953,9.745269820054734,87.89968904191952,0.0
9117,9117,49.0,643.0,88.75105633174176,8.780966147109456,0.6759496882726863,9.94017521645583,91.939027070778,0.0
9118,9118,50.0,640.0,89.44271909999159,8.846748239985395,0.698029512017011,9.741371712126712,88.0763153151282,0.0
9119,9119,50.0,661.0,90.89829481348922,8.810904353038644,0.6731147656955309,9.936199146369246,91.92579693913939,0.0
9120,9120,50.0,658.0,90.69178573608527,8.966704869369146,0.6881404263603884,9.73747516344186,88.24627208155508,0.0
9121,9121,50.0,656.0,90.55385138137417,8.77400594178005,0.6754048501389236,9.932224666710699,92.03194907840806,0.0
9122,9122,50.0,651.0,90.20809276334357,8.915314549573525,0.6915534817240118,9.733580173376485,89.13234808566924,0.0
9123,9123,50.0,648.0,90.0,8.716853656747597,0.6792894024174441,9.928251776844014,92.21114875371916,0.0
9124,9124,50.0,647.0,89.93052874302475,8.884327594371257,0.6934104359611968,9.729686741307134,89.03777454605242,0.0
9125,9125,50.0,644.0,89.72179222463181,8.686432177224011,0.6811231729085607,9.924280476133276,92.18197887739177,0.0
9126,9126,50.0,643.0,89.65210538520554,8.853279141422888,0.695285664148513,9.725794866610611,88.90636008920026,0.0
9127,9127,50.0,640.0,89.44271909999159,8.655949894746882,0.6829750680328891,9.920310763942824,91.73151179924656,0.0
9128,9128,50.0,638.0,89.30285549745876,8.815262677951935,0.6977256187220596,9.721904548663968,88.59189554822967,0.0
9129,9129,50.0,638.0,89.30285549745876,8.638957424392895,0.6837711063476186,9.916342639637246,91.51202826968442,0.0
9130,9130,50.0,637.0,89.23284148787374,8.804828115077967,0.6979937600444202,9.718015786844502,87.75099549377279,0.0
9131,9131,50.0,637.0,89.23284148787374,8.628731552776408,0.6840338848435316,9.912376102581392,90.65732660672509,0.0
9132,9132,50.0,635.0,89.09264840602731,8.787478514359467,0.6988124618230204,9.714128580529765,86.96287185433286,0.0
9133,9133,51.0,632.0,89.76636341080105,8.507538011998179,0.6932239838088239,9.90841115214036,90.81403922398661,0.0
9134,9134,51.0,631.0,89.6953176035405,8.670820794294405,0.7076485336429122,9.710242929097554,87.15904130442678,0.0
9135,9135,51.0,646.0,90.75516514226615,8.597810434785124,0.6853968551512838,9.904447787679505,90.95739282831454,0.0
9136,9136,51.0,645.0,90.68489400115105,8.762976269529203,0.699646524061491,9.706358831925915,87.32807427112742,0.0
9137,9137,50.0,657.0,90.62284480195929,8.752631994820069,0.6727340186860662,9.900486008564434,91.03395345542987,0.0
9138,9138,50.0,654.0,90.41570660012562,8.907278471725018,0.687760725631131,9.702476288393145,87.33197805912155,0.0
9139,9139,50.0,654.0,90.41570660012562,8.729132902290518,0.6740055111185084,9.896525814161008,91.19507310098766,0.0
9140,9140,50.0,652.0,90.27735042633894,8.890090891971301,0.6885392397695667,9.698595297877787,87.97274047216288,0.0
9141,9141,50.0,650.0,90.13878188659973,8.698916404585365,0.6758057629731375,9.892567203835343,91.80233788106355,0.0
9142,9142,49.0,647.0,89.02668139383833,8.9413706438351,0.6840421438563575,9.694715859758636,87.79028872906919,0.0
9143,9143,49.0,644.0,88.82004278314665,8.742204611894726,0.6719208873468491,9.88861017695381,91.62440978681155,0.0
9144,9144,49.0,641.0,88.61292230820514,8.896254936140519,0.6869612378715276,9.690837973414734,87.93815841551708,0.0
9145,9145,50.0,639.0,89.37281465859739,8.618097497829053,0.6810525683772143,9.884654732883028,90.77137632050548,0.0
9146,9146,50.0,633.0,88.95223437328599,8.749092350232466,0.6979581468985756,9.686961638225368,86.62469001666327,0.0
9147,9147,52.0,632.0,90.64215354899729,8.402555701186056,0.6979654553379671,9.49322240546086,89.92771373023109,0.0
9148,9148,52.0,629.0,90.4267659490264,8.214937419894811,0.6856353811226272,9.303357957351643,90.13033160388127,0.0
9149,9149,52.0,625.0,90.13878188659973,8.024999629721956,0.6740693967762241,9.489425116498676,91.64455781419304,0.0
9150,9150,52.0,622.0,89.92218858546538,8.165830792235413,0.6892068708958267,9.299636614168703,89.60932321082316,0.0
9151,9151,52.0,619.0,89.70507232035432,7.983192182377877,0.6770574822994649,9.485629346452077,90.64189289680438,0.0
9152,9152,52.0,617.0,89.56003573022959,8.129690526669117,0.691717011029446,9.295916759523035,88.57546662780697,0.0
9153,9153,52.0,615.0,89.41476388158725,7.954173598599755,0.678984024371471,9.481835094713496,90.23078223539198,0.0
9154,9154,51.0,615.0,88.55083285887265,8.191651490586974,0.6859352335730602,9.292198392819227,88.42363433379009,0.0
9155,9155,50.0,640.0,89.44271909999159,8.270049369067266,0.6525265972140002,9.47804236067561,90.69063166649032,0.0
9156,9156,49.0,639.0,88.47457261835177,8.513576107587673,0.6594687290259978,9.667603207889123,89.16866013687368,0.0
9157,9157,49.0,638.0,88.40531658220563,8.677050096306544,0.6731850587234544,9.47425114373134,87.09886625195213,0.0
9158,9158,50.0,632.0,88.8819441731559,8.379209973797538,0.6695084850470103,9.663736166605966,90.41928015236682,0.0
9159,9159,50.0,631.0,88.81159834165807,8.540029792179599,0.6834395646582943,9.470461443273846,87.30620911512679,0.0
9160,9160,50.0,627.0,88.52965604812887,8.342660147712362,0.6719038067057124,9.659870672139323,91.05082387680478,0.0
9161,9161,50.0,625.0,88.38834764831844,8.495930718942645,0.6864375540155421,9.466673258696536,87.1323655531771,0.0
9162,9162,49.0,622.0,87.28974739337949,8.389489375907988,0.6676182282761894,9.656006723870467,89.95868638560975,0.0
9163,9163,49.0,616.0,86.86771552193599,8.515906096741455,0.6842789714719961,9.462886589393058,86.62281114438234,0.0
9164,9164,49.0,614.0,86.72658185354706,8.33202892771211,0.6716846757458249,9.65214432118092,89.90260481136752,0.0
9165,9165,49.0,612.0,86.58521813797087,8.484816735026076,0.6862369306084135,9.845187207604539,86.81804622130922,0.0
9166,9166,49.0,611.0,86.51444966015792,8.647439498402065,0.7005342350989076,9.648283463452449,85.02882204276426,0.0
9167,9167,49.0,635.0,88.19722217847907,8.639326063995314,0.6734249183169932,9.4553177941834,87.14820755501766,0.0
9168,9168,49.0,629.0,87.77955342789117,8.42644520748284,0.6630965951121665,9.644424150067069,88.70590400481231,0.0
9169,9169,50.0,625.0,88.38834764831844,8.48234538371109,0.6853399127334587,9.451535667065727,87.21843532364127,0.0
9170,9170,51.0,623.0,89.12491234217288,8.218412057544601,0.6793391218160171,9.262504953724413,88.26990304005182,0.0
9171,9171,51.0,622.0,89.0533547936292,8.047577300845793,0.6662872951424963,9.447755052798902,90.94585406612413,0.0
9172,9172,50.0,619.0,87.96306042879591,8.269392218110385,0.6746104001943336,9.63671015385488,88.24326706566006,0.0
9173,9173,49.0,615.0,86.79717737346071,8.491986654604482,0.683466495032768,9.829444356931978,87.48484459870794,0.0
9174,9174,49.0,612.0,86.58521813797087,8.640674154932253,0.698842402333859,9.632855469793338,85.82416361315623,0.0
9175,9175,49.0,637.0,88.33600624886773,8.63908423756245,0.6712917634749512,9.825512579189205,88.9010220685227,0.0
9176,9176,49.0,635.0,88.19722217847907,8.798021662511188,0.685795046458493,9.62900232760542,87.32448306898073,0.0
9177,9177,49.0,633.0,88.05821937786388,8.60847247183366,0.6731400446040926,9.82158237415753,90.58386038531394,0.0
9178,9178,49.0,632.0,87.98863562983574,8.773703443757618,0.6871458292468998,9.625150726674379,87.35845839139658,0.0
9179,9179,50.0,627.0,88.52965604812887,8.478928071681405,0.6828785959486605,9.817653741207867,89.53526615879363,0.0
9180,9180,50.0,624.0,88.31760866327848,8.627791617421112,0.6982085260200523,9.621300666383709,87.38091107827749,0.0
9181,9181,50.0,641.0,89.51256894984078,8.569637331147248,0.6751099418556292,9.813726679711383,90.5658061551421,0.0
9182,9182,50.0,640.0,89.44271909999159,8.734209140268044,0.6891499089439316,9.617452146117156,87.56386060649295,0.0
9183,9183,50.0,639.0,89.37281465859739,8.55283521438727,0.6758951602871593,9.809801189039499,90.79450871734144,0.0
9184,9184,50.0,635.0,89.09264840602731,8.696544227813687,0.6915810344526621,9.61360516525871,87.58057446197303,0.0
9185,9185,50.0,652.0,90.27735042633894,8.635942079429638,0.6688553656334981,9.805877268563883,90.93099802003375,0.0
9186,9186,50.0,651.0,90.20809276334357,8.801903220813065,0.6827562599507214,9.609759723192605,88.41028981264867,0.0
9187,9187,50.0,648.0,90.0,8.60596694037599,0.6706481914637885,9.801954917656458,91.08307880595109,0.0
9188,9188,50.0,644.0,89.72179222463181,8.750951480786474,0.6861822802451195,9.605915819303329,89.08572799326534,0.0
9189,9189,50.0,641.0,89.51256894984078,8.555934136075644,0.6740304138813936,9.798034135689395,90.95486946533713,0.0
9190,9190,49.0,639.0,88.47457261835177,8.801006172437871,0.6817333023563149,9.993994818403182,89.16628952617698,0.0
9191,9191,50.0,637.0,89.23284148787374,8.8737763262927,0.7034595590997922,9.794114922035119,88.25055895786787,0.0
9192,9192,51.0,651.0,91.1057078343613,8.705569786388114,0.6886570099497634,9.598232623594416,90.29796341036518,0.0
9193,9193,51.0,649.0,90.9656528586477,8.518343150944773,0.6759229525366003,9.790197276066305,91.98522265352574,0.0
9194,9194,51.0,647.0,90.82538191496913,8.675311840975118,0.690506186602599,9.594393330544978,89.99051325891774,0.0
9195,9195,51.0,645.0,90.68489400115105,8.488655084908352,0.6777443920240248,9.786281197155878,91.63456212972211,0.0
9196,9196,51.0,643.0,90.54418810724408,8.644993844633365,0.6923735606677542,9.590555573212761,89.63392315994463,0.0
9197,9197,51.0,641.0,90.40326321543931,8.458907821277524,0.6795838080847083,9.782366684677017,91.21446148241328,0.0
9198,9198,51.0,636.0,90.0499861188218,8.594369217321379,0.6958948963537734,9.586719350983477,89.77776380956102,0.0
9199,9199,51.0,653.0,91.2455478365931,8.534304136143694,0.6730412682891689,9.778453738003147,91.55146887635726,0.0
9200,9200,51.0,651.0,91.1057078343613,8.691649229848487,0.687555819668295,9.582884663243084,90.00241399936223,0.0
9201,9201,51.0,647.0,90.82538191496913,8.491607517753204,0.675884352365904,9.774542356507945,91.60408397348866,0.0
9202,9202,51.0,643.0,90.54418810724408,8.634624001063571,0.6915430446899504,9.579051509377786,89.27992938705776,0.0
9203,9203,51.0,640.0,90.33271832508973,8.44216832195931,0.6792987146847256,9.77063253956534,91.39153663008831,0.0
9204,9204,51.0,636.0,90.0499861188218,8.584060099007777,0.6950601564631619,9.575219888774035,89.67287751688441,0.0
9205,9205,51.0,634.0,89.90828660362737,8.399141471207495,0.6822324905695059,9.766724286549515,91.27184444181773,0.0
9206,9206,51.0,632.0,89.76636341080105,8.553600812641744,0.6969773420803346,9.571389800818524,88.66182387483838,0.0
9207,9207,51.0,642.0,90.47375310000133,8.44858599437127,0.6776973083336314,9.762817596834894,91.57946941429438,0.0
9208,9208,51.0,638.0,90.19146301064198,8.590669793133959,0.6934148004933341,9.567561244898197,87.78929530706317,0.0
9209,9209,51.0,652.0,91.1756546453054,8.510725048283602,0.6722111693254332,9.758912469796162,91.64614840872238,0.0
9210,9210,51.0,652.0,91.1756546453054,8.680939549249274,0.685655392711942,9.563734220400239,87.99072452147001,0.0
9211,9211,51.0,652.0,91.1756546453054,8.507320758264289,0.6719422848577032,9.755008904808243,91.73912805203204,0.0
9212,9212,51.0,650.0,91.03570728016562,8.664147952726069,0.6864347532069273,9.559908726712077,87.76934909614964,0.0
9213,9213,50.0,646.0,89.86100377805714,8.548101028790509,0.6682011497978791,9.751106901246319,91.04864896420193,0.0
9214,9214,50.0,643.0,89.65210538520554,8.698793987352586,0.6831532879709343,9.556084763221392,87.29850826060724,0.0
9215,9215,50.0,643.0,89.65210538520554,8.524818107605535,0.6694902222115156,9.74720645848582,90.67864271916056,0.0
9216,9216,50.0,641.0,89.51256894984078,8.68178089817824,0.6839445324097246,9.552262329316104,87.07193561716106,0.0
9217,9217,51.0,636.0,90.0499861188218,8.392209366619493,0.6795258057557633,9.743307575902426,90.84861071758839,0.0
9218,9218,51.0,633.0,89.83735303313428,8.539840884530314,0.694756836170161,9.548441424384377,87.09814180512332,0.0
9219,9219,51.0,652.0,91.1756546453054,8.493717209901336,0.6708678220945243,9.35747259589669,90.94432773665112,0.0
9220,9220,51.0,650.0,91.03570728016562,8.311066430135904,0.6584611510542946,9.170323143978756,90.85270830632253,0.0
9221,9221,51.0,646.0,90.75516514226615,8.119745365112067,0.6472866528158233,9.35372960685833,93.58267349660028,0.0
9222,9222,50.0,644.0,89.72179222463181,8.350786617735599,0.6548044307843945,9.166655014721163,89.58160125846275,0.0
9223,9223,50.0,641.0,89.51256894984078,8.164687056332113,0.6432082468455947,9.349988115015586,92.83860535383572,0.0
9224,9224,50.0,640.0,89.44271909999159,8.321482177040663,0.6565847682930716,9.536987877315898,90.28355570709829,0.0
9225,9225,50.0,638.0,89.30285549745876,8.47463908092017,0.670765354612773,9.34624811976958,87.99739654028407,0.0
9226,9226,50.0,635.0,89.09264840602731,8.285597085138786,0.6589010132176153,9.533173082164971,90.89957165651904,0.0
9227,9227,50.0,632.0,88.8819441731559,8.431321669667584,0.6736722693016463,9.342509620521671,87.79562934333808,0.0
9228,9228,50.0,629.0,88.67073925484101,8.243061081231032,0.6617713521233214,9.529359812932105,90.57046296562169,0.0
9229,9229,50.0,629.0,88.67073925484101,8.407922302855653,0.6750067791657879,9.338772616673463,87.90088277069461,0.0
9230,9230,50.0,627.0,88.52965604812887,8.226653643471927,0.6625608381055659,9.525548069006932,90.49751832329922,0.0
9231,9231,50.0,625.0,88.38834764831844,8.37779295406633,0.6768924904973387,9.335037107626794,86.87632152971416,0.0
9232,9232,50.0,623.0,88.24681297361396,8.197090189681184,0.6644185622061456,9.52173784977933,90.23649111121712,0.0
9233,9233,50.0,621.0,88.10505093353048,8.347600608106285,0.6787973716992247,9.331303092783743,86.5556300223141,0.0
9234,9234,50.0,619.0,87.96306042879591,8.167464625094754,0.6662952287160081,9.517929154639418,89.9043538323705,0.0
9235,9235,50.0,614.0,87.60707733967615,8.297099437236364,0.6823827096127619,9.32757057154663,86.0360870996831,0.0
9236,9236,50.0,612.0,87.4642784226795,8.11790371930861,0.6698268684828689,9.514121982977564,89.3989554103039,0.0
9237,9237,50.0,612.0,87.4642784226795,8.280261793694782,0.6832234058525263,9.323839543318012,85.85598436490801,0.0
9238,9238,50.0,607.0,87.10625695092173,8.081440468509488,0.6723109383920084,9.510316334184372,89.0785984838657,0.0
9239,9239,50.0,605.0,86.96263565463043,8.229478057954177,0.6868897048466897,9.320110007500684,85.47749258439039,0.0
9240,9240,50.0,621.0,88.10505093353048,8.170835743816792,0.6644234778198314,9.506512207650697,89.20585718740325,0.0
9241,9241,50.0,619.0,87.96306042879591,8.320820939153041,0.678805914105028,9.316381963497683,85.62072571606905,0.0
9242,9242,50.0,616.0,87.74964387392123,8.134620250571782,0.6668477061067462,9.502709602767636,89.49632694056709,0.0
9243,9243,49.0,612.0,86.58521813797087,8.353454608912342,0.6756125948051006,9.312655410712283,86.31530673401956,0.0
9244,9244,49.0,609.0,86.37273875477146,8.166296196840618,0.663729128501594,9.498908518926529,89.75971902219474,0.0
9245,9245,49.0,609.0,86.37273875477146,8.32962212077743,0.6770037110716257,9.308930348547998,85.90888202574706,0.0
9246,9246,50.0,605.0,86.96263565463043,8.055214501229262,0.6723444515266913,9.495108955518958,89.7562938666592,0.0
9247,9247,48.0,601.0,84.92349498224857,8.356262954117991,0.6743048518173946,9.685011134629338,85.82062296567554,0.0
